,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
94,0.22645991244165675,0.3409706900766279,0.20793463090599013,0.22368837890342375,0.17233078820071965,0.34671403020859015,0.374087272191989,0.22142934974656298,0.6017847938766621,0.3547779779260882,0.07078428259816842,0.07016689018004788,0.363641100555126,0.9797993849391178,353.19,871.1291043641137
95,0.2271023244157993,0.3944336571665773,0.3609080623751876,0.18765128367866746,0.20584275941997943,0.39203387649844296,0.20506775888201031,0.10113779855338445,0.21411654920411302,0.19547223533982155,0.07922513312154382,0.030824383455953522,0.4387734565366993,1.0423932538660723,273.18,1041.4570701504554
96,0.2271023244157993,0.3944336571665773,0.3609080623751876,0.18765128367866746,0.20584275941997943,0.39203387649844296,0.20506775888201031,0.10113779855338445,0.21411654920411302,0.19547223533982155,0.07922513312154382,0.030824383455953522,0.4387734565366993,1.0423932538660723,293.16,1009.8062276554222
97,0.2271023244157993,0.3944336571665773,0.3609080623751876,0.18765128367866746,0.20584275941997943,0.39203387649844296,0.20506775888201031,0.10113779855338445,0.21411654920411302,0.19547223533982155,0.07922513312154382,0.030824383455953522,0.4387734565366993,1.0423932538660723,313.19,975.5352976241144
98,0.2271023244157993,0.3944336571665773,0.3609080623751876,0.18765128367866746,0.20584275941997943,0.39203387649844296,0.20506775888201031,0.10113779855338445,0.21411654920411302,0.19547223533982155,0.07922513312154382,0.030824383455953522,0.4387734565366993,1.0423932538660723,333.18,939.6908321144199
99,0.2271023244157993,0.3944336571665773,0.3609080623751876,0.18765128367866746,0.20584275941997943,0.39203387649844296,0.20506775888201031,0.10113779855338445,0.21411654920411302,0.19547223533982155,0.07922513312154382,0.030824383455953522,0.4387734565366993,1.0423932538660723,353.19,901.2822025730724
100,0.22744692208130585,0.368038915686372,0.246660475715555,0.18335845229310324,0.27869460481123454,0.37808529840243243,0.38647950899534156,0.6073541424949174,0.29701973134008297,0.31476026151507996,0.0208900443077794,0.021080482529993252,0.7338796147542026,1.0980195842746994,273.18,1012.7747565036485
101,0.22744692208130585,0.368038915686372,0.246660475715555,0.18335845229310324,0.27869460481123454,0.37808529840243243,0.38647950899534156,0.6073541424949174,0.29701973134008297,0.31476026151507996,0.0208900443077794,0.021080482529993252,0.7338796147542026,1.0980195842746994,293.16,990.8678692585465
102,0.22744692208130585,0.368038915686372,0.246660475715555,0.18335845229310324,0.27869460481123454,0.37808529840243243,0.38647950899534156,0.6073541424949174,0.29701973134008297,0.31476026151507996,0.0208900443077794,0.021080482529993252,0.7338796147542026,1.0980195842746994,313.19,969.4183962401368
103,0.22744692208130585,0.368038915686372,0.246660475715555,0.18335845229310324,0.27869460481123454,0.37808529840243243,0.38647950899534156,0.6073541424949174,0.29701973134008297,0.31476026151507996,0.0208900443077794,0.021080482529993252,0.7338796147542026,1.0980195842746994,333.18,946.2475063685463
104,0.22744692208130585,0.368038915686372,0.246660475715555,0.18335845229310324,0.27869460481123454,0.37808529840243243,0.38647950899534156,0.6073541424949174,0.29701973134008297,0.31476026151507996,0.0208900443077794,0.021080482529993252,0.7338796147542026,1.0980195842746994,353.19,924.8493857339877
105,0.2286887729197416,0.3910774785972161,0.24056410257947103,0.20450650469393805,0.2956593797593631,0.20100104264604585,0.35452695307960724,0.3331832880101908,0.5119265919716716,0.38546821198004566,0.054619850485555774,0.07536532851967326,0.5422310319749514,1.0040139939889277,273.18,969.3997668998807
106,0.2286887729197416,0.3910774785972161,0.24056410257947103,0.20450650469393805,0.2956593797593631,0.20100104264604585,0.35452695307960724,0.3331832880101908,0.5119265919716716,0.38546821198004566,0.054619850485555774,0.07536532851967326,0.5422310319749514,1.0040139939889277,293.16,940.0806257819138
107,0.2286887729197416,0.3910774785972161,0.24056410257947103,0.20450650469393805,0.2956593797593631,0.20100104264604585,0.35452695307960724,0.3331832880101908,0.5119265919716716,0.38546821198004566,0.054619850485555774,0.07536532851967326,0.5422310319749514,1.0040139939889277,313.19,911.1610540354171
108,0.2286887729197416,0.3910774785972161,0.24056410257947103,0.20450650469393805,0.2956593797593631,0.20100104264604585,0.35452695307960724,0.3331832880101908,0.5119265919716716,0.38546821198004566,0.054619850485555774,0.07536532851967326,0.5422310319749514,1.0040139939889277,333.18,881.9004712324055
109,0.2286887729197416,0.3910774785972161,0.24056410257947103,0.20450650469393805,0.2956593797593631,0.20100104264604585,0.35452695307960724,0.3331832880101908,0.5119265919716716,0.38546821198004566,0.054619850485555774,0.07536532851967326,0.5422310319749514,1.0040139939889277,353.19,852.4758679291955
110,0.234279124685788,0.37934045448972253,0.36790583195368054,0.18909744010510732,0.29667946311619464,0.2558961049019865,0.35272222538260156,0.14716429999206815,0.5085079767337105,0.18032392206576975,0.07912773906589049,0.03858480771903233,0.6543353236308955,0.752047044343326,273.18,999.5329798500521
111,0.234279124685788,0.37934045448972253,0.36790583195368054,0.18909744010510732,0.29667946311619464,0.2558961049019865,0.35272222538260156,0.14716429999206815,0.5085079767337105,0.18032392206576975,0.07912773906589049,0.03858480771903233,0.6543353236308955,0.752047044343326,293.16,971.1704519852216
112,0.234279124685788,0.37934045448972253,0.36790583195368054,0.18909744010510732,0.29667946311619464,0.2558961049019865,0.35272222538260156,0.14716429999206815,0.5085079767337105,0.18032392206576975,0.07912773906589049,0.03858480771903233,0.6543353236308955,0.752047044343326,313.19,942.3256262680475
113,0.234279124685788,0.37934045448972253,0.36790583195368054,0.18909744010510732,0.29667946311619464,0.2558961049019865,0.35272222538260156,0.14716429999206815,0.5085079767337105,0.18032392206576975,0.07912773906589049,0.03858480771903233,0.6543353236308955,0.752047044343326,333.18,912.1140662387389
114,0.234279124685788,0.37934045448972253,0.36790583195368054,0.18909744010510732,0.29667946311619464,0.2558961049019865,0.35272222538260156,0.14716429999206815,0.5085079767337105,0.18032392206576975,0.07912773906589049,0.03858480771903233,0.6543353236308955,0.752047044343326,353.19,881.2033948383537
115,0.23483166410378892,0.3457754692828066,0.2904065488657193,0.24378348946941922,0.21894159533554836,0.3571584065028701,0.3225367850340575,0.21362523591530716,0.5524455710930278,0.5151084067181485,0.031896988920338695,0.03446178561760521,0.5646642173535946,0.6385293946501467,273.18,1002.3522727139613
116,0.23483166410378892,0.3457754692828066,0.2904065488657193,0.24378348946941922,0.21894159533554836,0.3571584065028701,0.3225367850340575,0.21362523591530716,0.5524455710930278,0.5151084067181485,0.031896988920338695,0.03446178561760521,0.5646642173535946,0.6385293946501467,293.16,973.1295586501727
117,0.23483166410378892,0.3457754692828066,0.2904065488657193,0.24378348946941922,0.21894159533554836,0.3571584065028701,0.3225367850340575,0.21362523591530716,0.5524455710930278,0.5151084067181485,0.031896988920338695,0.03446178561760521,0.5646642173535946,0.6385293946501467,313.19,940.6274796965979
118,0.23483166410378892,0.3457754692828066,0.2904065488657193,0.24378348946941922,0.21894159533554836,0.3571584065028701,0.3225367850340575,0.21362523591530716,0.5524455710930278,0.5151084067181485,0.031896988920338695,0.03446178561760521,0.5646642173535946,0.6385293946501467,333.18,909.0351766275911
119,0.23483166410378892,0.3457754692828066,0.2904065488657193,0.24378348946941922,0.21894159533554836,0.3571584065028701,0.3225367850340575,0.21362523591530716,0.5524455710930278,0.5151084067181485,0.031896988920338695,0.03446178561760521,0.5646642173535946,0.6385293946501467,353.19,875.5333862792774
120,0.2361990359374818,0.3617156324535107,0.2150701267001601,0.2794897591440546,0.2079971519457868,0.37908933512317267,0.20484767087533684,0.563422523447122,0.4744391550786335,0.22794415922394123,0.03383249215091663,0.04531272179348704,0.8161306511730194,0.7025488705809535,273.18,991.0363570148113
121,0.2361990359374818,0.3617156324535107,0.2150701267001601,0.2794897591440546,0.2079971519457868,0.37908933512317267,0.20484767087533684,0.563422523447122,0.4744391550786335,0.22794415922394123,0.03383249215091663,0.04531272179348704,0.8161306511730194,0.7025488705809535,293.16,962.749935816689
122,0.2361990359374818,0.3617156324535107,0.2150701267001601,0.2794897591440546,0.2079971519457868,0.37908933512317267,0.20484767087533684,0.563422523447122,0.4744391550786335,0.22794415922394123,0.03383249215091663,0.04531272179348704,0.8161306511730194,0.7025488705809535,313.19,935.6109912724363
123,0.2361990359374818,0.3617156324535107,0.2150701267001601,0.2794897591440546,0.2079971519457868,0.37908933512317267,0.20484767087533684,0.563422523447122,0.4744391550786335,0.22794415922394123,0.03383249215091663,0.04531272179348704,0.8161306511730194,0.7025488705809535,333.18,906.9915128675093
124,0.2361990359374818,0.3617156324535107,0.2150701267001601,0.2794897591440546,0.2079971519457868,0.37908933512317267,0.20484767087533684,0.563422523447122,0.4744391550786335,0.22794415922394123,0.03383249215091663,0.04531272179348704,0.8161306511730194,0.7025488705809535,353.19,877.9315060352812
125,0.23722870556937203,0.3985752493003296,0.30995321319458286,0.22498686248180833,0.19349128145588443,0.21672418364357227,0.38205964225405037,0.5984049024868433,0.5962692795821453,0.5892309738155361,0.02921148100453441,0.020109518784354852,0.3979394794288034,0.7351241377299349,273.18,989.3780582249522
126,0.23722870556937203,0.3985752493003296,0.30995321319458286,0.22498686248180833,0.19349128145588443,0.21672418364357227,0.38205964225405037,0.5984049024868433,0.5962692795821453,0.5892309738155361,0.02921148100453441,0.020109518784354852,0.3979394794288034,0.7351241377299349,293.16,963.129083205585
127,0.23722870556937203,0.3985752493003296,0.30995321319458286,0.22498686248180833,0.19349128145588443,0.21672418364357227,0.38205964225405037,0.5984049024868433,0.5962692795821453,0.5892309738155361,0.02921148100453441,0.020109518784354852,0.3979394794288034,0.7351241377299349,313.19,938.6408783654507
128,0.23722870556937203,0.3985752493003296,0.30995321319458286,0.22498686248180833,0.19349128145588443,0.21672418364357227,0.38205964225405037,0.5984049024868433,0.5962692795821453,0.5892309738155361,0.02921148100453441,0.020109518784354852,0.3979394794288034,0.7351241377299349,333.18,910.9640871190586
129,0.23722870556937203,0.3985752493003296,0.30995321319458286,0.22498686248180833,0.19349128145588443,0.21672418364357227,0.38205964225405037,0.5984049024868433,0.5962692795821453,0.5892309738155361,0.02921148100453441,0.020109518784354852,0.3979394794288034,0.7351241377299349,353.19,883.4339976167736
130,0.23851979438741644,0.3656612551357318,0.34102034941391657,0.1812848279337854,0.1839581830387137,0.3995466894145412,0.3876958775424354,0.08811677743207182,0.32917994233515724,0.4078449828025504,0.026604706059242957,0.03918380221052602,0.3958322268308281,1.006787264677782,273.18,1003.2848127350622
131,0.23851979438741644,0.3656612551357318,0.34102034941391657,0.1812848279337854,0.1839581830387137,0.3995466894145412,0.3876958775424354,0.08811677743207182,0.32917994233515724,0.4078449828025504,0.026604706059242957,0.03918380221052602,0.3958322268308281,1.006787264677782,293.16,978.0088403359359
132,0.23851979438741644,0.3656612551357318,0.34102034941391657,0.1812848279337854,0.1839581830387137,0.3995466894145412,0.3876958775424354,0.08811677743207182,0.32917994233515724,0.4078449828025504,0.026604706059242957,0.03918380221052602,0.3958322268308281,1.006787264677782,313.19,954.895585711028
133,0.23851979438741644,0.3656612551357318,0.34102034941391657,0.1812848279337854,0.1839581830387137,0.3995466894145412,0.3876958775424354,0.08811677743207182,0.32917994233515724,0.4078449828025504,0.026604706059242957,0.03918380221052602,0.3958322268308281,1.006787264677782,333.18,929.8387610776002
134,0.23851979438741644,0.3656612551357318,0.34102034941391657,0.1812848279337854,0.1839581830387137,0.3995466894145412,0.3876958775424354,0.08811677743207182,0.32917994233515724,0.4078449828025504,0.026604706059242957,0.03918380221052602,0.3958322268308281,1.006787264677782,353.19,903.5803621422525
135,0.24147295081304973,0.39021090499701094,0.34422084094826544,0.212580989523322,0.20698882722056858,0.21609783589351939,0.382543363236174,0.404864368994165,0.2420864737081268,0.5435017975420509,0.035763485455260285,0.08012572711330485,0.7376188036062418,0.863440260083807,273.18,1017.1036956311226
136,0.24147295081304973,0.39021090499701094,0.34422084094826544,0.212580989523322,0.20698882722056858,0.21609783589351939,0.382543363236174,0.404864368994165,0.2420864737081268,0.5435017975420509,0.035763485455260285,0.08012572711330485,0.7376188036062418,0.863440260083807,293.16,986.9073807732766
137,0.24147295081304973,0.39021090499701094,0.34422084094826544,0.212580989523322,0.20698882722056858,0.21609783589351939,0.382543363236174,0.404864368994165,0.2420864737081268,0.5435017975420509,0.035763485455260285,0.08012572711330485,0.7376188036062418,0.863440260083807,313.19,955.637790977359
138,0.24147295081304973,0.39021090499701094,0.34422084094826544,0.212580989523322,0.20698882722056858,0.21609783589351939,0.382543363236174,0.404864368994165,0.2420864737081268,0.5435017975420509,0.035763485455260285,0.08012572711330485,0.7376188036062418,0.863440260083807,333.18,924.3960579098439
139,0.24147295081304973,0.39021090499701094,0.34422084094826544,0.212580989523322,0.20698882722056858,0.21609783589351939,0.382543363236174,0.404864368994165,0.2420864737081268,0.5435017975420509,0.035763485455260285,0.08012572711330485,0.7376188036062418,0.863440260083807,353.19,891.9789438472658
140,0.24456511569258133,0.3910727094775144,0.2381429471182877,0.1814342664913235,0.18558797583307965,0.2568757410375489,0.39710423079117607,0.2390691541763784,0.4844585701807723,0.15309257654530528,0.0540789293232735,0.01961326244572854,0.3340038950566467,1.0520053988164546,273.18,973.9952265675761
141,0.24456511569258133,0.3910727094775144,0.2381429471182877,0.1814342664913235,0.18558797583307965,0.2568757410375489,0.39710423079117607,0.2390691541763784,0.4844585701807723,0.15309257654530528,0.0540789293232735,0.01961326244572854,0.3340038950566467,1.0520053988164546,293.16,944.5443232863105
142,0.24456511569258133,0.3910727094775144,0.2381429471182877,0.1814342664913235,0.18558797583307965,0.2568757410375489,0.39710423079117607,0.2390691541763784,0.4844585701807723,0.15309257654530528,0.0540789293232735,0.01961326244572854,0.3340038950566467,1.0520053988164546,313.19,914.1083000637635
143,0.24456511569258133,0.3910727094775144,0.2381429471182877,0.1814342664913235,0.18558797583307965,0.2568757410375489,0.39710423079117607,0.2390691541763784,0.4844585701807723,0.15309257654530528,0.0540789293232735,0.01961326244572854,0.3340038950566467,1.0520053988164546,333.18,883.42179402653
144,0.24456511569258133,0.3910727094775144,0.2381429471182877,0.1814342664913235,0.18558797583307965,0.2568757410375489,0.39710423079117607,0.2390691541763784,0.4844585701807723,0.15309257654530528,0.0540789293232735,0.01961326244572854,0.3340038950566467,1.0520053988164546,353.19,849.7882673834763
145,0.2448057727682515,0.32217507368226955,0.21091916720101705,0.21468799755160037,0.24139633965315077,0.3889170924858849,0.37204891354590186,0.1919924149634754,0.5668972151645404,0.09787509293793722,0.023090437419617364,0.022176326651138688,0.8009825796942245,0.749442233593812,273.18,986.9127622144501
146,0.2448057727682515,0.32217507368226955,0.21091916720101705,0.21468799755160037,0.24139633965315077,0.3889170924858849,0.37204891354590186,0.1919924149634754,0.5668972151645404,0.09787509293793722,0.023090437419617364,0.022176326651138688,0.8009825796942245,0.749442233593812,293.16,960.5745501848089
147,0.2448057727682515,0.32217507368226955,0.21091916720101705,0.21468799755160037,0.24139633965315077,0.3889170924858849,0.37204891354590186,0.1919924149634754,0.5668972151645404,0.09787509293793722,0.023090437419617364,0.022176326651138688,0.8009825796942245,0.749442233593812,313.19,934.9968180452429
148,0.2448057727682515,0.32217507368226955,0.21091916720101705,0.21468799755160037,0.24139633965315077,0.3889170924858849,0.37204891354590186,0.1919924149634754,0.5668972151645404,0.09787509293793722,0.023090437419617364,0.022176326651138688,0.8009825796942245,0.749442233593812,333.18,910.4961080509203
