,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
311,0.23846004596769094,0.29564294441542527,0.20714822544821115,0.17208257866969778,0.0,0.0,0.3220510144445933,0.32570875668132415,0.19411200215610952,0.5884349296635356,0.0599592037799553,0.04725757219246869,0.0,0.0,0.6913051881467343,0.73849988660913,333.15,1292.7773355013464
312,0.2391510062691846,0.3219687541640035,0.24213858606009003,0.2257773784491661,0.0,0.0,0.2976198371151877,0.3409159033236917,0.3380165167374819,0.20435146443766933,0.032411913924029354,0.020238424618648054,0.0,0.0,0.7194553123501637,0.8604374648272405,293.15,1251.7709463089764
313,0.2391510062691846,0.3219687541640035,0.24213858606009003,0.2257773784491661,0.0,0.0,0.2976198371151877,0.3409159033236917,0.3380165167374819,0.20435146443766933,0.032411913924029354,0.020238424618648054,0.0,0.0,0.7194553123501637,0.8604374648272405,303.15,1262.5578888561763
314,0.2391510062691846,0.3219687541640035,0.24213858606009003,0.2257773784491661,0.0,0.0,0.2976198371151877,0.3409159033236917,0.3380165167374819,0.20435146443766933,0.032411913924029354,0.020238424618648054,0.0,0.0,0.7194553123501637,0.8604374648272405,313.15,1251.0226409924312
315,0.2391510062691846,0.3219687541640035,0.24213858606009003,0.2257773784491661,0.0,0.0,0.2976198371151877,0.3409159033236917,0.3380165167374819,0.20435146443766933,0.032411913924029354,0.020238424618648054,0.0,0.0,0.7194553123501637,0.8604374648272405,323.15,1253.4724765855376
316,0.2391510062691846,0.3219687541640035,0.24213858606009003,0.2257773784491661,0.0,0.0,0.2976198371151877,0.3409159033236917,0.3380165167374819,0.20435146443766933,0.032411913924029354,0.020238424618648054,0.0,0.0,0.7194553123501637,0.8604374648272405,333.15,1254.3979251561095
317,0.2405750205538807,0.3436965821803072,0.15096117072050308,0.27909385638515694,0.0,0.0,0.3163919271733534,0.33483988554925914,0.2557335867269144,0.29057129765241285,0.05820023326848034,0.07708913393585005,0.0,0.0,0.7730464580514254,0.9948463999207637,293.15,1370.7581826156256
318,0.2405750205538807,0.3436965821803072,0.15096117072050308,0.27909385638515694,0.0,0.0,0.3163919271733534,0.33483988554925914,0.2557335867269144,0.29057129765241285,0.05820023326848034,0.07708913393585005,0.0,0.0,0.7730464580514254,0.9948463999207637,303.15,1365.4238128967163
319,0.2405750205538807,0.3436965821803072,0.15096117072050308,0.27909385638515694,0.0,0.0,0.3163919271733534,0.33483988554925914,0.2557335867269144,0.29057129765241285,0.05820023326848034,0.07708913393585005,0.0,0.0,0.7730464580514254,0.9948463999207637,313.15,1354.431927375534
320,0.2405750205538807,0.3436965821803072,0.15096117072050308,0.27909385638515694,0.0,0.0,0.3163919271733534,0.33483988554925914,0.2557335867269144,0.29057129765241285,0.05820023326848034,0.07708913393585005,0.0,0.0,0.7730464580514254,0.9948463999207637,323.15,1345.389973551595
321,0.2405750205538807,0.3436965821803072,0.15096117072050308,0.27909385638515694,0.0,0.0,0.3163919271733534,0.33483988554925914,0.2557335867269144,0.29057129765241285,0.05820023326848034,0.07708913393585005,0.0,0.0,0.7730464580514254,0.9948463999207637,333.15,1335.870933511361
322,0.24269131041508404,0.23951169406127495,0.21797067126835973,0.1564004629348486,0.0,0.0,0.32314131271250435,0.3056774629475448,0.1943964808551817,0.12230016520338165,0.017291226293112142,0.03308303052759522,0.0,0.0,0.9447700327363842,0.6440922858829896,293.15,1361.9757175254897
323,0.24269131041508404,0.23951169406127495,0.21797067126835973,0.1564004629348486,0.0,0.0,0.32314131271250435,0.3056774629475448,0.1943964808551817,0.12230016520338165,0.017291226293112142,0.03308303052759522,0.0,0.0,0.9447700327363842,0.6440922858829896,303.15,1353.3742310204825
324,0.24269131041508404,0.23951169406127495,0.21797067126835973,0.1564004629348486,0.0,0.0,0.32314131271250435,0.3056774629475448,0.1943964808551817,0.12230016520338165,0.017291226293112142,0.03308303052759522,0.0,0.0,0.9447700327363842,0.6440922858829896,313.15,1347.6380113970038
325,0.24269131041508404,0.23951169406127495,0.21797067126835973,0.1564004629348486,0.0,0.0,0.32314131271250435,0.3056774629475448,0.1943964808551817,0.12230016520338165,0.017291226293112142,0.03308303052759522,0.0,0.0,0.9447700327363842,0.6440922858829896,323.15,1337.2569090039765
326,0.24269131041508404,0.23951169406127495,0.21797067126835973,0.1564004629348486,0.0,0.0,0.32314131271250435,0.3056774629475448,0.1943964808551817,0.12230016520338165,0.017291226293112142,0.03308303052759522,0.0,0.0,0.9447700327363842,0.6440922858829896,333.15,1326.8214310955304
327,0.24425624567467644,0.20118339966427548,0.16138140621177638,0.20976737469283707,0.0,0.0,0.28816641421406264,0.38289643136917145,0.16837941507202722,0.16740208647591853,0.061932616910314306,0.05619704100494505,0.0,0.0,0.6519469427016287,0.6969591216065623,293.15,1266.292165897313
328,0.24425624567467644,0.20118339966427548,0.16138140621177638,0.20976737469283707,0.0,0.0,0.28816641421406264,0.38289643136917145,0.16837941507202722,0.16740208647591853,0.061932616910314306,0.05619704100494505,0.0,0.0,0.6519469427016287,0.6969591216065623,303.15,1269.7492593294714
329,0.24425624567467644,0.20118339966427548,0.16138140621177638,0.20976737469283707,0.0,0.0,0.28816641421406264,0.38289643136917145,0.16837941507202722,0.16740208647591853,0.061932616910314306,0.05619704100494505,0.0,0.0,0.6519469427016287,0.6969591216065623,313.15,1263.621426575854
330,0.24425624567467644,0.20118339966427548,0.16138140621177638,0.20976737469283707,0.0,0.0,0.28816641421406264,0.38289643136917145,0.16837941507202722,0.16740208647591853,0.061932616910314306,0.05619704100494505,0.0,0.0,0.6519469427016287,0.6969591216065623,323.15,1278.4364571066105
331,0.24425624567467644,0.20118339966427548,0.16138140621177638,0.20976737469283707,0.0,0.0,0.28816641421406264,0.38289643136917145,0.16837941507202722,0.16740208647591853,0.061932616910314306,0.05619704100494505,0.0,0.0,0.6519469427016287,0.6969591216065623,333.15,1256.668146608544
332,0.24637338221778635,0.23988370519230212,0.18051359914479836,0.19731621597789473,0.0,0.0,0.29262975490528664,0.39417073406476255,0.5769615992775372,0.5895349113998393,0.04781338833936871,0.06375228116154287,0.0,0.0,0.9318446843348829,0.8197765119794446,293.15,1278.8002943353908
333,0.24637338221778635,0.23988370519230212,0.18051359914479836,0.19731621597789473,0.0,0.0,0.29262975490528664,0.39417073406476255,0.5769615992775372,0.5895349113998393,0.04781338833936871,0.06375228116154287,0.0,0.0,0.9318446843348829,0.8197765119794446,303.15,1283.8578881923793
334,0.24637338221778635,0.23988370519230212,0.18051359914479836,0.19731621597789473,0.0,0.0,0.29262975490528664,0.39417073406476255,0.5769615992775372,0.5895349113998393,0.04781338833936871,0.06375228116154287,0.0,0.0,0.9318446843348829,0.8197765119794446,313.15,1299.9954694391774
335,0.24637338221778635,0.23988370519230212,0.18051359914479836,0.19731621597789473,0.0,0.0,0.29262975490528664,0.39417073406476255,0.5769615992775372,0.5895349113998393,0.04781338833936871,0.06375228116154287,0.0,0.0,0.9318446843348829,0.8197765119794446,323.15,1287.2606596521548
336,0.24637338221778635,0.23988370519230212,0.18051359914479836,0.19731621597789473,0.0,0.0,0.29262975490528664,0.39417073406476255,0.5769615992775372,0.5895349113998393,0.04781338833936871,0.06375228116154287,0.0,0.0,0.9318446843348829,0.8197765119794446,333.15,1294.1208702066049
337,0.24727767930862998,0.31518214063714706,0.16273037275399369,0.1568433788959064,0.0,0.0,0.32355542312367686,0.3375073146972485,0.14800954079838652,0.31119187976913687,0.07547035745597677,0.06066560861352861,0.0,0.0,1.0359868083934027,1.1046925782503387,293.15,1354.0510243656445
338,0.24727767930862998,0.31518214063714706,0.16273037275399369,0.1568433788959064,0.0,0.0,0.32355542312367686,0.3375073146972485,0.14800954079838652,0.31119187976913687,0.07547035745597677,0.06066560861352861,0.0,0.0,1.0359868083934027,1.1046925782503387,303.15,1345.5866659195697
339,0.24727767930862998,0.31518214063714706,0.16273037275399369,0.1568433788959064,0.0,0.0,0.32355542312367686,0.3375073146972485,0.14800954079838652,0.31119187976913687,0.07547035745597677,0.06066560861352861,0.0,0.0,1.0359868083934027,1.1046925782503387,313.15,1334.9856222550043
340,0.24727767930862998,0.31518214063714706,0.16273037275399369,0.1568433788959064,0.0,0.0,0.32355542312367686,0.3375073146972485,0.14800954079838652,0.31119187976913687,0.07547035745597677,0.06066560861352861,0.0,0.0,1.0359868083934027,1.1046925782503387,323.15,1325.3379351384447
341,0.24727767930862998,0.31518214063714706,0.16273037275399369,0.1568433788959064,0.0,0.0,0.32355542312367686,0.3375073146972485,0.14800954079838652,0.31119187976913687,0.07547035745597677,0.06066560861352861,0.0,0.0,1.0359868083934027,1.1046925782503387,333.15,1315.0733459057783
342,0.24849094001731387,0.24137574398621064,0.15964792365048885,0.29299163448849036,0.0,0.0,0.2699840209833163,0.394480697629779,0.47322631727376974,0.372792660159531,0.036322088496761926,0.07264529305399202,0.0,0.0,1.0748911428898107,1.1063633694078496,293.15,1245.0520455392061
343,0.24849094001731387,0.24137574398621064,0.15964792365048885,0.29299163448849036,0.0,0.0,0.2699840209833163,0.394480697629779,0.47322631727376974,0.372792660159531,0.036322088496761926,0.07264529305399202,0.0,0.0,1.0748911428898107,1.1063633694078496,313.15,
344,0.24849094001731387,0.24137574398621064,0.15964792365048885,0.29299163448849036,0.0,0.0,0.2699840209833163,0.394480697629779,0.47322631727376974,0.372792660159531,0.036322088496761926,0.07264529305399202,0.0,0.0,1.0748911428898107,1.1063633694078496,323.15,1282.2709509457936
345,0.24849094001731387,0.24137574398621064,0.15964792365048885,0.29299163448849036,0.0,0.0,0.2699840209833163,0.394480697629779,0.47322631727376974,0.372792660159531,0.036322088496761926,0.07264529305399202,0.0,0.0,1.0748911428898107,1.1063633694078496,333.15,
346,0.24886024184793396,0.2617501634268062,0.20383565557913164,0.2450846502246101,0.0,0.0,0.3306517351678595,0.304509298574876,0.5952244555394283,0.24850217113144868,0.029609888631315674,0.021603749898803405,0.0,0.0,0.755800622710421,1.0079902231059092,293.15,1337.956218586784
347,0.24886024184793396,0.2617501634268062,0.20383565557913164,0.2450846502246101,0.0,0.0,0.3306517351678595,0.304509298574876,0.5952244555394283,0.24850217113144868,0.029609888631315674,0.021603749898803405,0.0,0.0,0.755800622710421,1.0079902231059092,303.15,1333.4291951676362
348,0.24886024184793396,0.2617501634268062,0.20383565557913164,0.2450846502246101,0.0,0.0,0.3306517351678595,0.304509298574876,0.5952244555394283,0.24850217113144868,0.029609888631315674,0.021603749898803405,0.0,0.0,0.755800622710421,1.0079902231059092,313.15,1321.3798698782207
349,0.24886024184793396,0.2617501634268062,0.20383565557913164,0.2450846502246101,0.0,0.0,0.3306517351678595,0.304509298574876,0.5952244555394283,0.24850217113144868,0.029609888631315674,0.021603749898803405,0.0,0.0,0.755800622710421,1.0079902231059092,323.15,1313.674354623385
350,0.24886024184793396,0.2617501634268062,0.20383565557913164,0.2450846502246101,0.0,0.0,0.3306517351678595,0.304509298574876,0.5952244555394283,0.24850217113144868,0.029609888631315674,0.021603749898803405,0.0,0.0,0.755800622710421,1.0079902231059092,333.15,1303.9892704051192
351,0.24938292216682284,0.25784310524108506,0.25381929473264997,0.15951625832591437,0.0,0.0,0.2947899068482277,0.3095601048777291,0.4060338980460683,0.09271247774330765,0.04417472858181484,0.07982260733266948,0.0,0.0,1.0112074504135466,0.9120584645158862,293.15,1310.2863852505873
352,0.24938292216682284,0.25784310524108506,0.25381929473264997,0.15951625832591437,0.0,0.0,0.2947899068482277,0.3095601048777291,0.4060338980460683,0.09271247774330765,0.04417472858181484,0.07982260733266948,0.0,0.0,1.0112074504135466,0.9120584645158862,303.15,1289.2715988799794
353,0.24938292216682284,0.25784310524108506,0.25381929473264997,0.15951625832591437,0.0,0.0,0.2947899068482277,0.3095601048777291,0.4060338980460683,0.09271247774330765,0.04417472858181484,0.07982260733266948,0.0,0.0,1.0112074504135466,0.9120584645158862,313.15,1300.5042535232
354,0.24938292216682284,0.25784310524108506,0.25381929473264997,0.15951625832591437,0.0,0.0,0.2947899068482277,0.3095601048777291,0.4060338980460683,0.09271247774330765,0.04417472858181484,0.07982260733266948,0.0,0.0,1.0112074504135466,0.9120584645158862,323.15,1312.0871537615424
355,0.24938292216682284,0.25784310524108506,0.25381929473264997,0.15951625832591437,0.0,0.0,0.2947899068482277,0.3095601048777291,0.4060338980460683,0.09271247774330765,0.04417472858181484,0.07982260733266948,0.0,0.0,1.0112074504135466,0.9120584645158862,333.15,1318.4803105613223
356,0.24946462955533472,0.23702702282088928,0.20678368337279138,0.2156519963711102,0.0,0.0,0.3205553033686517,0.3308725285795188,0.45807915491670076,0.29646952807616034,0.0814867884112017,0.055725412583887926,0.0,0.0,0.6733628959038398,1.0747035409742858,293.15,1305.918719914378
357,0.24946462955533472,0.23702702282088928,0.20678368337279138,0.2156519963711102,0.0,0.0,0.3205553033686517,0.3308725285795188,0.45807915491670076,0.29646952807616034,0.0814867884112017,0.055725412583887926,0.0,0.0,0.6733628959038398,1.0747035409742858,303.15,1295.752835242856
358,0.24946462955533472,0.23702702282088928,0.20678368337279138,0.2156519963711102,0.0,0.0,0.3205553033686517,0.3308725285795188,0.45807915491670076,0.29646952807616034,0.0814867884112017,0.055725412583887926,0.0,0.0,0.6733628959038398,1.0747035409742858,313.15,1284.9272723527777
359,0.24946462955533472,0.23702702282088928,0.20678368337279138,0.2156519963711102,0.0,0.0,0.3205553033686517,0.3308725285795188,0.45807915491670076,0.29646952807616034,0.0814867884112017,0.055725412583887926,0.0,0.0,0.6733628959038398,1.0747035409742858,323.15,1277.087053215823
360,0.24946462955533472,0.23702702282088928,0.20678368337279138,0.2156519963711102,0.0,0.0,0.3205553033686517,0.3308725285795188,0.45807915491670076,0.29646952807616034,0.0814867884112017,0.055725412583887926,0.0,0.0,0.6733628959038398,1.0747035409742858,333.15,1265.962487612377
361,0.2525249123189046,0.38861097603226324,0.16736317773906084,0.1508925750748783,0.0,0.0,0.3422865700538572,0.30702140847263215,0.3872506716460729,0.38422484532898227,0.04989120662350957,0.04934796206061853,0.0,0.0,0.9656122907219915,0.8694346119126806,293.15,1305.9508418312362
362,0.2525249123189046,0.38861097603226324,0.16736317773906084,0.1508925750748783,0.0,0.0,0.3422865700538572,0.30702140847263215,0.3872506716460729,0.38422484532898227,0.04989120662350957,0.04934796206061853,0.0,0.0,0.9656122907219915,0.8694346119126806,303.15,1299.8898932126367
363,0.2525249123189046,0.38861097603226324,0.16736317773906084,0.1508925750748783,0.0,0.0,0.3422865700538572,0.30702140847263215,0.3872506716460729,0.38422484532898227,0.04989120662350957,0.04934796206061853,0.0,0.0,0.9656122907219915,0.8694346119126806,313.15,1291.5015180451257
364,0.2525249123189046,0.38861097603226324,0.16736317773906084,0.1508925750748783,0.0,0.0,0.3422865700538572,0.30702140847263215,0.3872506716460729,0.38422484532898227,0.04989120662350957,0.04934796206061853,0.0,0.0,0.9656122907219915,0.8694346119126806,323.15,1281.8596659480738
365,0.2525249123189046,0.38861097603226324,0.16736317773906084,0.1508925750748783,0.0,0.0,0.3422865700538572,0.30702140847263215,0.3872506716460729,0.38422484532898227,0.04989120662350957,0.04934796206061853,0.0,0.0,0.9656122907219915,0.8694346119126806,333.15,1273.0954834374843
366,0.2534335689378433,0.27352870975734117,0.15357495989003184,0.20979752957693332,0.0,0.0,0.3570461706948382,0.2619197715070731,0.5765026343405224,0.16691232777279713,0.0716702119746629,0.08075531087672391,0.0,0.0,0.8608249058578918,0.907226672771432,293.15,
367,0.2534335689378433,0.27352870975734117,0.15357495989003184,0.20979752957693332,0.0,0.0,0.3570461706948382,0.2619197715070731,0.5765026343405224,0.16691232777279713,0.0716702119746629,0.08075531087672391,0.0,0.0,0.8608249058578918,0.907226672771432,303.15,
368,0.2534335689378433,0.27352870975734117,0.15357495989003184,0.20979752957693332,0.0,0.0,0.3570461706948382,0.2619197715070731,0.5765026343405224,0.16691232777279713,0.0716702119746629,0.08075531087672391,0.0,0.0,0.8608249058578918,0.907226672771432,313.15,
369,0.2534335689378433,0.27352870975734117,0.15357495989003184,0.20979752957693332,0.0,0.0,0.3570461706948382,0.2619197715070731,0.5765026343405224,0.16691232777279713,0.0716702119746629,0.08075531087672391,0.0,0.0,0.8608249058578918,0.907226672771432,323.15,
370,0.2534335689378433,0.27352870975734117,0.15357495989003184,0.20979752957693332,0.0,0.0,0.3570461706948382,0.2619197715070731,0.5765026343405224,0.16691232777279713,0.0716702119746629,0.08075531087672391,0.0,0.0,0.8608249058578918,0.907226672771432,333.15,
371,0.25385267640373277,0.3351820402659236,0.17606168092842145,0.26120352975918215,0.0,0.0,0.34529243927008224,0.3190104013599635,0.5373347333313505,0.5833716215215249,0.032205112155703944,0.05734302946623274,0.0,0.0,0.6841240427500933,0.6679255239924571,293.15,1280.4685456383852
372,0.25385267640373277,0.3351820402659236,0.17606168092842145,0.26120352975918215,0.0,0.0,0.34529243927008224,0.3190104013599635,0.5373347333313505,0.5833716215215249,0.032205112155703944,0.05734302946623274,0.0,0.0,0.6841240427500933,0.6679255239924571,303.15,1271.7271661647842
