,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
818,0.322404406312283,0.26957508916588124,0.16288933939975098,0.15552932514506754,0.0,0.0,0.32860103022433645,0.34469854998202276,0.6093454695986511,0.41819378685661446,0.04995864878510324,0.061384650491074846,0.0,0.0,0.8992085605175417,0.7046849517256636,323.15,1297.4629600308315
819,0.322404406312283,0.26957508916588124,0.16288933939975098,0.15552932514506754,0.0,0.0,0.32860103022433645,0.34469854998202276,0.6093454695986511,0.41819378685661446,0.04995864878510324,0.061384650491074846,0.0,0.0,0.8992085605175417,0.7046849517256636,333.15,1288.5422440886925
820,0.32596849776158787,0.2024860619914914,0.1567095398848214,0.15093981983314922,0.0,0.0,0.31513773035297027,0.3377414308614888,0.13071060126485684,0.347105684949019,0.019004810561397405,0.060210000858793994,0.0,0.0,0.9882420356901958,0.7190751262146282,293.15,1373.2149380970268
821,0.32596849776158787,0.2024860619914914,0.1567095398848214,0.15093981983314922,0.0,0.0,0.31513773035297027,0.3377414308614888,0.13071060126485684,0.347105684949019,0.019004810561397405,0.060210000858793994,0.0,0.0,0.9882420356901958,0.7190751262146282,303.15,1364.1404154646734
822,0.32596849776158787,0.2024860619914914,0.1567095398848214,0.15093981983314922,0.0,0.0,0.31513773035297027,0.3377414308614888,0.13071060126485684,0.347105684949019,0.019004810561397405,0.060210000858793994,0.0,0.0,0.9882420356901958,0.7190751262146282,313.15,1352.8634366077788
823,0.32596849776158787,0.2024860619914914,0.1567095398848214,0.15093981983314922,0.0,0.0,0.31513773035297027,0.3377414308614888,0.13071060126485684,0.347105684949019,0.019004810561397405,0.060210000858793994,0.0,0.0,0.9882420356901958,0.7190751262146282,323.15,1341.8415177386078
824,0.32596849776158787,0.2024860619914914,0.1567095398848214,0.15093981983314922,0.0,0.0,0.31513773035297027,0.3377414308614888,0.13071060126485684,0.347105684949019,0.019004810561397405,0.060210000858793994,0.0,0.0,0.9882420356901958,0.7190751262146282,333.15,1331.9235182391888
825,0.3283544305460757,0.31988417233363964,0.1573734169331571,0.19529113141443719,0.0,0.0,0.3170234533100408,0.3362793468465215,0.40016451710813905,0.2881663433112807,0.07417811660887047,0.05227431592087965,0.0,0.0,0.9842805495197764,0.997787131310137,293.15,1363.9894199058658
826,0.3283544305460757,0.31988417233363964,0.1573734169331571,0.19529113141443719,0.0,0.0,0.3170234533100408,0.3362793468465215,0.40016451710813905,0.2881663433112807,0.07417811660887047,0.05227431592087965,0.0,0.0,0.9842805495197764,0.997787131310137,303.15,1358.1964182588683
827,0.3283544305460757,0.31988417233363964,0.1573734169331571,0.19529113141443719,0.0,0.0,0.3170234533100408,0.3362793468465215,0.40016451710813905,0.2881663433112807,0.07417811660887047,0.05227431592087965,0.0,0.0,0.9842805495197764,0.997787131310137,313.15,1352.814111952875
828,0.3283544305460757,0.31988417233363964,0.1573734169331571,0.19529113141443719,0.0,0.0,0.3170234533100408,0.3362793468465215,0.40016451710813905,0.2881663433112807,0.07417811660887047,0.05227431592087965,0.0,0.0,0.9842805495197764,0.997787131310137,323.15,1343.694924666852
829,0.3283544305460757,0.31988417233363964,0.1573734169331571,0.19529113141443719,0.0,0.0,0.3170234533100408,0.3362793468465215,0.40016451710813905,0.2881663433112807,0.07417811660887047,0.05227431592087965,0.0,0.0,0.9842805495197764,0.997787131310137,333.15,1336.184271164581
830,0.32925646981921075,0.2973891130913106,0.1604121904383948,0.28902862349163116,0.0,0.0,0.345413024508021,0.2884022872269518,0.6176778774171661,0.6122707089258757,0.033047623406026,0.018490422154798944,0.0,0.0,1.0907018535012603,0.9507072890378833,293.15,1289.3768574601409
831,0.32925646981921075,0.2973891130913106,0.1604121904383948,0.28902862349163116,0.0,0.0,0.345413024508021,0.2884022872269518,0.6176778774171661,0.6122707089258757,0.033047623406026,0.018490422154798944,0.0,0.0,1.0907018535012603,0.9507072890378833,303.15,1284.3417569983726
832,0.32925646981921075,0.2973891130913106,0.1604121904383948,0.28902862349163116,0.0,0.0,0.345413024508021,0.2884022872269518,0.6176778774171661,0.6122707089258757,0.033047623406026,0.018490422154798944,0.0,0.0,1.0907018535012603,0.9507072890378833,313.15,1286.0422266152134
833,0.32925646981921075,0.2973891130913106,0.1604121904383948,0.28902862349163116,0.0,0.0,0.345413024508021,0.2884022872269518,0.6176778774171661,0.6122707089258757,0.033047623406026,0.018490422154798944,0.0,0.0,1.0907018535012603,0.9507072890378833,323.15,1282.100557286851
834,0.32925646981921075,0.2973891130913106,0.1604121904383948,0.28902862349163116,0.0,0.0,0.345413024508021,0.2884022872269518,0.6176778774171661,0.6122707089258757,0.033047623406026,0.018490422154798944,0.0,0.0,1.0907018535012603,0.9507072890378833,333.15,1275.1025365732614
835,0.3308367340441174,0.25435118029863446,0.17455343431420278,0.24016417919144623,0.0,0.0,0.28981694085820303,0.3802491990498691,0.573626653601395,0.38399108812709976,0.07939830248401004,0.05296222937077667,0.0,0.0,0.6343087498545635,1.0115182886941194,293.15,1261.5993148638981
836,0.3308367340441174,0.25435118029863446,0.17455343431420278,0.24016417919144623,0.0,0.0,0.28981694085820303,0.3802491990498691,0.573626653601395,0.38399108812709976,0.07939830248401004,0.05296222937077667,0.0,0.0,0.6343087498545635,1.0115182886941194,303.15,1263.067337371692
837,0.3308367340441174,0.25435118029863446,0.17455343431420278,0.24016417919144623,0.0,0.0,0.28981694085820303,0.3802491990498691,0.573626653601395,0.38399108812709976,0.07939830248401004,0.05296222937077667,0.0,0.0,0.6343087498545635,1.0115182886941194,313.15,1251.9250725002967
838,0.3308367340441174,0.25435118029863446,0.17455343431420278,0.24016417919144623,0.0,0.0,0.28981694085820303,0.3802491990498691,0.573626653601395,0.38399108812709976,0.07939830248401004,0.05296222937077667,0.0,0.0,0.6343087498545635,1.0115182886941194,323.15,1265.7648152653
839,0.3308367340441174,0.25435118029863446,0.17455343431420278,0.24016417919144623,0.0,0.0,0.28981694085820303,0.3802491990498691,0.573626653601395,0.38399108812709976,0.07939830248401004,0.05296222937077667,0.0,0.0,0.6343087498545635,1.0115182886941194,333.15,1258.1286423907
840,0.3340946112123958,0.3456894599785997,0.2325350192947918,0.17390151548532382,0.0,0.0,0.2757378427670596,0.3188869296351986,0.10817045904054969,0.6112211133402587,0.032259954281759894,0.055323253478048826,0.0,0.0,1.0034003001073708,0.666232642479596,293.15,1334.472792474807
841,0.3340946112123958,0.3456894599785997,0.2325350192947918,0.17390151548532382,0.0,0.0,0.2757378427670596,0.3188869296351986,0.10817045904054969,0.6112211133402587,0.032259954281759894,0.055323253478048826,0.0,0.0,1.0034003001073708,0.666232642479596,303.15,1344.5869972811656
842,0.3340946112123958,0.3456894599785997,0.2325350192947918,0.17390151548532382,0.0,0.0,0.2757378427670596,0.3188869296351986,0.10817045904054969,0.6112211133402587,0.032259954281759894,0.055323253478048826,0.0,0.0,1.0034003001073708,0.666232642479596,313.15,1318.5660920690318
843,0.3340946112123958,0.3456894599785997,0.2325350192947918,0.17390151548532382,0.0,0.0,0.2757378427670596,0.3188869296351986,0.10817045904054969,0.6112211133402587,0.032259954281759894,0.055323253478048826,0.0,0.0,1.0034003001073708,0.666232642479596,323.15,1373.942956459994
844,0.3340946112123958,0.3456894599785997,0.2325350192947918,0.17390151548532382,0.0,0.0,0.2757378427670596,0.3188869296351986,0.10817045904054969,0.6112211133402587,0.032259954281759894,0.055323253478048826,0.0,0.0,1.0034003001073708,0.666232642479596,333.15,1350.470109856448
845,0.3350332226605339,0.28682443881943853,0.1959929733330731,0.2993622178125366,0.0,0.0,0.30448497434031074,0.31498961730843933,0.47993519120703215,0.18440488309415445,0.06422143656605735,0.07622895651601656,0.0,0.0,0.8287072919973822,0.7018065705460821,293.15,1327.3822765327463
846,0.3350332226605339,0.28682443881943853,0.1959929733330731,0.2993622178125366,0.0,0.0,0.30448497434031074,0.31498961730843933,0.47993519120703215,0.18440488309415445,0.06422143656605735,0.07622895651601656,0.0,0.0,0.8287072919973822,0.7018065705460821,303.15,1299.6878693834965
847,0.3350332226605339,0.28682443881943853,0.1959929733330731,0.2993622178125366,0.0,0.0,0.30448497434031074,0.31498961730843933,0.47993519120703215,0.18440488309415445,0.06422143656605735,0.07622895651601656,0.0,0.0,0.8287072919973822,0.7018065705460821,313.15,1328.3012156465538
848,0.3350332226605339,0.28682443881943853,0.1959929733330731,0.2993622178125366,0.0,0.0,0.30448497434031074,0.31498961730843933,0.47993519120703215,0.18440488309415445,0.06422143656605735,0.07622895651601656,0.0,0.0,0.8287072919973822,0.7018065705460821,323.15,1331.4733826196084
849,0.3350332226605339,0.28682443881943853,0.1959929733330731,0.2993622178125366,0.0,0.0,0.30448497434031074,0.31498961730843933,0.47993519120703215,0.18440488309415445,0.06422143656605735,0.07622895651601656,0.0,0.0,0.8287072919973822,0.7018065705460821,333.15,1321.7261814024391
850,0.3354045337564431,0.20273707594905466,0.163713849150766,0.29284453729326454,0.0,0.0,0.2765061727952325,0.3443805989428495,0.40738599367007994,0.12347488948341614,0.02881404956486926,0.06999601041750769,0.0,0.0,0.8001221641155886,0.8559216002459568,293.15,1283.628094709382
851,0.3354045337564431,0.20273707594905466,0.163713849150766,0.29284453729326454,0.0,0.0,0.2765061727952325,0.3443805989428495,0.40738599367007994,0.12347488948341614,0.02881404956486926,0.06999601041750769,0.0,0.0,0.8001221641155886,0.8559216002459568,303.15,1291.955504419326
852,0.3354045337564431,0.20273707594905466,0.163713849150766,0.29284453729326454,0.0,0.0,0.2765061727952325,0.3443805989428495,0.40738599367007994,0.12347488948341614,0.02881404956486926,0.06999601041750769,0.0,0.0,0.8001221641155886,0.8559216002459568,313.15,1265.6510537874694
853,0.3354045337564431,0.20273707594905466,0.163713849150766,0.29284453729326454,0.0,0.0,0.2765061727952325,0.3443805989428495,0.40738599367007994,0.12347488948341614,0.02881404956486926,0.06999601041750769,0.0,0.0,0.8001221641155886,0.8559216002459568,323.15,
854,0.3354045337564431,0.20273707594905466,0.163713849150766,0.29284453729326454,0.0,0.0,0.2765061727952325,0.3443805989428495,0.40738599367007994,0.12347488948341614,0.02881404956486926,0.06999601041750769,0.0,0.0,0.8001221641155886,0.8559216002459568,333.15,1283.65002031414
855,0.3362335376326575,0.3972026044739757,0.1727477639622912,0.15926011171528348,0.0,0.0,0.30787275032527006,0.33693323644793055,0.46802921348382565,0.2565019549612634,0.02899851034794055,0.05051602639098139,0.0,0.0,0.6591361375239094,0.6294591517749545,293.15,1354.400874269433
856,0.3362335376326575,0.3972026044739757,0.1727477639622912,0.15926011171528348,0.0,0.0,0.30787275032527006,0.33693323644793055,0.46802921348382565,0.2565019549612634,0.02899851034794055,0.05051602639098139,0.0,0.0,0.6591361375239094,0.6294591517749545,303.15,1358.0759168012482
857,0.3362335376326575,0.3972026044739757,0.1727477639622912,0.15926011171528348,0.0,0.0,0.30787275032527006,0.33693323644793055,0.46802921348382565,0.2565019549612634,0.02899851034794055,0.05051602639098139,0.0,0.0,0.6591361375239094,0.6294591517749545,313.15,1357.459776685029
858,0.3362335376326575,0.3972026044739757,0.1727477639622912,0.15926011171528348,0.0,0.0,0.30787275032527006,0.33693323644793055,0.46802921348382565,0.2565019549612634,0.02899851034794055,0.05051602639098139,0.0,0.0,0.6591361375239094,0.6294591517749545,323.15,1357.0134082109344
859,0.3362335376326575,0.3972026044739757,0.1727477639622912,0.15926011171528348,0.0,0.0,0.30787275032527006,0.33693323644793055,0.46802921348382565,0.2565019549612634,0.02899851034794055,0.05051602639098139,0.0,0.0,0.6591361375239094,0.6294591517749545,333.15,1354.1772210549375
860,0.3408698201047803,0.20222409342175013,0.21454342715440633,0.2944149649272681,0.0,0.0,0.29861516201758287,0.26933653961784043,0.1514427394252547,0.4720164629543798,0.036899786555718475,0.07504819484386002,0.0,0.0,0.7614203482977879,1.0968939728518765,293.15,
861,0.3408698201047803,0.20222409342175013,0.21454342715440633,0.2944149649272681,0.0,0.0,0.29861516201758287,0.26933653961784043,0.1514427394252547,0.4720164629543798,0.036899786555718475,0.07504819484386002,0.0,0.0,0.7614203482977879,1.0968939728518765,303.15,
862,0.3408698201047803,0.20222409342175013,0.21454342715440633,0.2944149649272681,0.0,0.0,0.29861516201758287,0.26933653961784043,0.1514427394252547,0.4720164629543798,0.036899786555718475,0.07504819484386002,0.0,0.0,0.7614203482977879,1.0968939728518765,313.15,
863,0.3408698201047803,0.20222409342175013,0.21454342715440633,0.2944149649272681,0.0,0.0,0.29861516201758287,0.26933653961784043,0.1514427394252547,0.4720164629543798,0.036899786555718475,0.07504819484386002,0.0,0.0,0.7614203482977879,1.0968939728518765,323.15,
864,0.3408698201047803,0.20222409342175013,0.21454342715440633,0.2944149649272681,0.0,0.0,0.29861516201758287,0.26933653961784043,0.1514427394252547,0.4720164629543798,0.036899786555718475,0.07504819484386002,0.0,0.0,0.7614203482977879,1.0968939728518765,333.15,
865,0.34243304959447507,0.39527734600740005,0.20243530562766293,0.17399953131541182,0.0,0.0,0.3005289655597194,0.3159292021296024,0.39875770018222195,0.5831656194911984,0.025582691389164226,0.0614077150132329,0.0,0.0,0.7927815837741587,0.6741911023412531,293.15,1352.5054235141881
866,0.34243304959447507,0.39527734600740005,0.20243530562766293,0.17399953131541182,0.0,0.0,0.3005289655597194,0.3159292021296024,0.39875770018222195,0.5831656194911984,0.025582691389164226,0.0614077150132329,0.0,0.0,0.7927815837741587,0.6741911023412531,303.15,1402.1900300426705
867,0.34243304959447507,0.39527734600740005,0.20243530562766293,0.17399953131541182,0.0,0.0,0.3005289655597194,0.3159292021296024,0.39875770018222195,0.5831656194911984,0.025582691389164226,0.0614077150132329,0.0,0.0,0.7927815837741587,0.6741911023412531,313.15,1389.4097728584347
868,0.34243304959447507,0.39527734600740005,0.20243530562766293,0.17399953131541182,0.0,0.0,0.3005289655597194,0.3159292021296024,0.39875770018222195,0.5831656194911984,0.025582691389164226,0.0614077150132329,0.0,0.0,0.7927815837741587,0.6741911023412531,323.15,1372.647704590039
869,0.34243304959447507,0.39527734600740005,0.20243530562766293,0.17399953131541182,0.0,0.0,0.3005289655597194,0.3159292021296024,0.39875770018222195,0.5831656194911984,0.025582691389164226,0.0614077150132329,0.0,0.0,0.7927815837741587,0.6741911023412531,333.15,1387.7616590082716
870,0.34467629236384617,0.31406248037588474,0.18484133788390414,0.15704514684098486,0.0,0.0,0.28176024483640155,0.33436833637700014,0.19080047437645856,0.5903527206340852,0.017876049254944616,0.07823777759743089,0.0,0.0,0.8119829397067997,0.9486646447379485,293.15,1380.8640638471174
871,0.34467629236384617,0.31406248037588474,0.18484133788390414,0.15704514684098486,0.0,0.0,0.28176024483640155,0.33436833637700014,0.19080047437645856,0.5903527206340852,0.017876049254944616,0.07823777759743089,0.0,0.0,0.8119829397067997,0.9486646447379485,303.15,1358.9214116111368
872,0.34467629236384617,0.31406248037588474,0.18484133788390414,0.15704514684098486,0.0,0.0,0.28176024483640155,0.33436833637700014,0.19080047437645856,0.5903527206340852,0.017876049254944616,0.07823777759743089,0.0,0.0,0.8119829397067997,0.9486646447379485,313.15,1404.33406988767
873,0.34467629236384617,0.31406248037588474,0.18484133788390414,0.15704514684098486,0.0,0.0,0.28176024483640155,0.33436833637700014,0.19080047437645856,0.5903527206340852,0.017876049254944616,0.07823777759743089,0.0,0.0,0.8119829397067997,0.9486646447379485,323.15,1403.5775583321358
874,0.34467629236384617,0.31406248037588474,0.18484133788390414,0.15704514684098486,0.0,0.0,0.28176024483640155,0.33436833637700014,0.19080047437645856,0.5903527206340852,0.017876049254944616,0.07823777759743089,0.0,0.0,0.8119829397067997,0.9486646447379485,333.15,1401.0674550980389
875,0.34743949395767204,0.3131171058609671,0.22343364538765204,0.22534678738029557,0.0,0.0,0.2596070042577779,0.32240717848716927,0.5973562618476685,0.11859237071260942,0.06086508807731361,0.08124336217138231,0.0,0.0,1.0561843635145651,0.8310708148849177,293.15,
876,0.34743949395767204,0.3131171058609671,0.22343364538765204,0.22534678738029557,0.0,0.0,0.2596070042577779,0.32240717848716927,0.5973562618476685,0.11859237071260942,0.06086508807731361,0.08124336217138231,0.0,0.0,1.0561843635145651,0.8310708148849177,303.15,
877,0.34743949395767204,0.3131171058609671,0.22343364538765204,0.22534678738029557,0.0,0.0,0.2596070042577779,0.32240717848716927,0.5973562618476685,0.11859237071260942,0.06086508807731361,0.08124336217138231,0.0,0.0,1.0561843635145651,0.8310708148849177,313.15,
878,0.34743949395767204,0.3131171058609671,0.22343364538765204,0.22534678738029557,0.0,0.0,0.2596070042577779,0.32240717848716927,0.5973562618476685,0.11859237071260942,0.06086508807731361,0.08124336217138231,0.0,0.0,1.0561843635145651,0.8310708148849177,323.15,
879,0.34743949395767204,0.3131171058609671,0.22343364538765204,0.22534678738029557,0.0,0.0,0.2596070042577779,0.32240717848716927,0.5973562618476685,0.11859237071260942,0.06086508807731361,0.08124336217138231,0.0,0.0,1.0561843635145651,0.8310708148849177,333.15,
880,0.3494532173459016,0.24482793130602878,0.22157969912052206,0.186425027750714,0.0,0.0,0.33433011443442384,0.2762157157301144,0.25803556041156345,0.09075285453150707,0.07340846721435834,0.03065862821648974,0.0,0.0,0.694642265132593,1.0917707743693443,293.15,1268.3986711955843
881,0.3494532173459016,0.24482793130602878,0.22157969912052206,0.186425027750714,0.0,0.0,0.33433011443442384,0.2762157157301144,0.25803556041156345,0.09075285453150707,0.07340846721435834,0.03065862821648974,0.0,0.0,0.694642265132593,1.0917707743693443,303.15,1262.1799792778202
882,0.3494532173459016,0.24482793130602878,0.22157969912052206,0.186425027750714,0.0,0.0,0.33433011443442384,0.2762157157301144,0.25803556041156345,0.09075285453150707,0.07340846721435834,0.03065862821648974,0.0,0.0,0.694642265132593,1.0917707743693443,313.15,1259.1111184920562
883,0.3494532173459016,0.24482793130602878,0.22157969912052206,0.186425027750714,0.0,0.0,0.33433011443442384,0.2762157157301144,0.25803556041156345,0.09075285453150707,0.07340846721435834,0.03065862821648974,0.0,0.0,0.694642265132593,1.0917707743693443,323.15,1249.060589875378
884,0.3494532173459016,0.24482793130602878,0.22157969912052206,0.186425027750714,0.0,0.0,0.33433011443442384,0.2762157157301144,0.25803556041156345,0.09075285453150707,0.07340846721435834,0.03065862821648974,0.0,0.0,0.694642265132593,1.0917707743693443,333.15,1253.1505695085248
885,0.3508388503077018,0.37501145155001164,0.20916149114447274,0.22492541738163233,0.0,0.0,0.31378369892858293,0.31303803369428795,0.10150783013119886,0.4682067896103841,0.08043024503913525,0.07808905936992146,0.0,0.0,0.6508070431118153,1.0553785219215346,293.15,1303.2318981098967
886,0.3508388503077018,0.37501145155001164,0.20916149114447274,0.22492541738163233,0.0,0.0,0.31378369892858293,0.31303803369428795,0.10150783013119886,0.4682067896103841,0.08043024503913525,0.07808905936992146,0.0,0.0,0.6508070431118153,1.0553785219215346,303.15,1313.3216649375406
887,0.3508388503077018,0.37501145155001164,0.20916149114447274,0.22492541738163233,0.0,0.0,0.31378369892858293,0.31303803369428795,0.10150783013119886,0.4682067896103841,0.08043024503913525,0.07808905936992146,0.0,0.0,0.6508070431118153,1.0553785219215346,313.15,1303.9327419910942
888,0.3508388503077018,0.37501145155001164,0.20916149114447274,0.22492541738163233,0.0,0.0,0.31378369892858293,0.31303803369428795,0.10150783013119886,0.4682067896103841,0.08043024503913525,0.07808905936992146,0.0,0.0,0.6508070431118153,1.0553785219215346,323.15,1296.384601091204
889,0.3508388503077018,0.37501145155001164,0.20916149114447274,0.22492541738163233,0.0,0.0,0.31378369892858293,0.31303803369428795,0.10150783013119886,0.4682067896103841,0.08043024503913525,0.07808905936992146,0.0,0.0,0.6508070431118153,1.0553785219215346,333.15,1300.4477331625944
890,0.35109971597181255,0.370105131342757,0.16568920533367737,0.2785182155025714,0.0,0.0,0.2873907244209297,0.3494003486335995,0.5682352036783933,0.4048676294716056,0.01736043543846262,0.03748932891293279,0.0,0.0,0.9491421934285276,0.8321068548146396,293.15,1288.2883982637413
891,0.35109971597181255,0.370105131342757,0.16568920533367737,0.2785182155025714,0.0,0.0,0.2873907244209297,0.3494003486335995,0.5682352036783933,0.4048676294716056,0.01736043543846262,0.03748932891293279,0.0,0.0,0.9491421934285276,0.8321068548146396,303.15,1299.4675887457518
892,0.35109971597181255,0.370105131342757,0.16568920533367737,0.2785182155025714,0.0,0.0,0.2873907244209297,0.3494003486335995,0.5682352036783933,0.4048676294716056,0.01736043543846262,0.03748932891293279,0.0,0.0,0.9491421934285276,0.8321068548146396,313.15,1329.466762464936
893,0.35109971597181255,0.370105131342757,0.16568920533367737,0.2785182155025714,0.0,0.0,0.2873907244209297,0.3494003486335995,0.5682352036783933,0.4048676294716056,0.01736043543846262,0.03748932891293279,0.0,0.0,0.9491421934285276,0.8321068548146396,323.15,1323.8437409216
894,0.35109971597181255,0.370105131342757,0.16568920533367737,0.2785182155025714,0.0,0.0,0.2873907244209297,0.3494003486335995,0.5682352036783933,0.4048676294716056,0.01736043543846262,0.03748932891293279,0.0,0.0,0.9491421934285276,0.8321068548146396,333.15,1326.8157635383347
895,0.35198247432923946,0.24851448104733714,0.19333822002344883,0.26869827389368206,0.0,0.0,0.2272052417362685,0.3911763055634404,0.31895001021689157,0.1101072811456229,0.056619513504302,0.07620353294646123,0.0,0.0,1.119924813051473,0.8661681424777079,293.15,
896,0.35198247432923946,0.24851448104733714,0.19333822002344883,0.26869827389368206,0.0,0.0,0.2272052417362685,0.3911763055634404,0.31895001021689157,0.1101072811456229,0.056619513504302,0.07620353294646123,0.0,0.0,1.119924813051473,0.8661681424777079,303.15,
897,0.35198247432923946,0.24851448104733714,0.19333822002344883,0.26869827389368206,0.0,0.0,0.2272052417362685,0.3911763055634404,0.31895001021689157,0.1101072811456229,0.056619513504302,0.07620353294646123,0.0,0.0,1.119924813051473,0.8661681424777079,313.15,
898,0.35198247432923946,0.24851448104733714,0.19333822002344883,0.26869827389368206,0.0,0.0,0.2272052417362685,0.3911763055634404,0.31895001021689157,0.1101072811456229,0.056619513504302,0.07620353294646123,0.0,0.0,1.119924813051473,0.8661681424777079,323.15,
899,0.35198247432923946,0.24851448104733714,0.19333822002344883,0.26869827389368206,0.0,0.0,0.2272052417362685,0.3911763055634404,0.31895001021689157,0.1101072811456229,0.056619513504302,0.07620353294646123,0.0,0.0,1.119924813051473,0.8661681424777079,333.15,
900,0.3547656481526018,0.3021179758224441,0.23172334830555022,0.1967472388889672,0.0,0.0,0.2946689814172519,0.34665738520269274,0.54507161771336,0.541561193568382,0.026274270568484435,0.06644547682194575,0.0,0.0,0.8186604767862711,0.9678760599489501,293.15,1286.2520510838633
901,0.3547656481526018,0.3021179758224441,0.23172334830555022,0.1967472388889672,0.0,0.0,0.2946689814172519,0.34665738520269274,0.54507161771336,0.541561193568382,0.026274270568484435,0.06644547682194575,0.0,0.0,0.8186604767862711,0.9678760599489501,303.15,1298.162586283846
902,0.3547656481526018,0.3021179758224441,0.23172334830555022,0.1967472388889672,0.0,0.0,0.2946689814172519,0.34665738520269274,0.54507161771336,0.541561193568382,0.026274270568484435,0.06644547682194575,0.0,0.0,0.8186604767862711,0.9678760599489501,313.15,1291.7295827274559
903,0.3547656481526018,0.3021179758224441,0.23172334830555022,0.1967472388889672,0.0,0.0,0.2946689814172519,0.34665738520269274,0.54507161771336,0.541561193568382,0.026274270568484435,0.06644547682194575,0.0,0.0,0.8186604767862711,0.9678760599489501,323.15,1294.1397378060494
904,0.3547656481526018,0.3021179758224441,0.23172334830555022,0.1967472388889672,0.0,0.0,0.2946689814172519,0.34665738520269274,0.54507161771336,0.541561193568382,0.026274270568484435,0.06644547682194575,0.0,0.0,0.8186604767862711,0.9678760599489501,333.15,1294.8754176552036
905,0.3549709615478336,0.3085987233489334,0.16188215038050388,0.16607624240975874,0.0,0.0,0.28836429840365985,0.3606205742941289,0.40166717509037986,0.5654923386154682,0.02880932230293197,0.047305947442607875,0.0,0.0,1.0640144426968328,0.7567818105601556,293.15,1345.3734987450332
906,0.3549709615478336,0.3085987233489334,0.16188215038050388,0.16607624240975874,0.0,0.0,0.28836429840365985,0.3606205742941289,0.40166717509037986,0.5654923386154682,0.02880932230293197,0.047305947442607875,0.0,0.0,1.0640144426968328,0.7567818105601556,303.15,1341.1038963809008
907,0.3549709615478336,0.3085987233489334,0.16188215038050388,0.16607624240975874,0.0,0.0,0.28836429840365985,0.3606205742941289,0.40166717509037986,0.5654923386154682,0.02880932230293197,0.047305947442607875,0.0,0.0,1.0640144426968328,0.7567818105601556,313.15,1348.2346231429303
908,0.3549709615478336,0.3085987233489334,0.16188215038050388,0.16607624240975874,0.0,0.0,0.28836429840365985,0.3606205742941289,0.40166717509037986,0.5654923386154682,0.02880932230293197,0.047305947442607875,0.0,0.0,1.0640144426968328,0.7567818105601556,323.15,1345.090449513554
909,0.3549709615478336,0.3085987233489334,0.16188215038050388,0.16607624240975874,0.0,0.0,0.28836429840365985,0.3606205742941289,0.40166717509037986,0.5654923386154682,0.02880932230293197,0.047305947442607875,0.0,0.0,1.0640144426968328,0.7567818105601556,333.15,1347.326681241566
910,0.357163762382253,0.35436588336718766,0.16714484763649362,0.16620720008199047,0.0,0.0,0.31617403072177724,0.3238870075502285,0.17432522628283353,0.14037865716280254,0.06489964920375586,0.08142469752198479,0.0,0.0,0.8047094552385372,0.6691748861929102,293.15,1334.034235915009
911,0.357163762382253,0.35436588336718766,0.16714484763649362,0.16620720008199047,0.0,0.0,0.31617403072177724,0.3238870075502285,0.17432522628283353,0.14037865716280254,0.06489964920375586,0.08142469752198479,0.0,0.0,0.8047094552385372,0.6691748861929102,303.15,1330.9507750610694
912,0.357163762382253,0.35436588336718766,0.16714484763649362,0.16620720008199047,0.0,0.0,0.31617403072177724,0.3238870075502285,0.17432522628283353,0.14037865716280254,0.06489964920375586,0.08142469752198479,0.0,0.0,0.8047094552385372,0.6691748861929102,313.15,1321.7196805847973
913,0.357163762382253,0.35436588336718766,0.16714484763649362,0.16620720008199047,0.0,0.0,0.31617403072177724,0.3238870075502285,0.17432522628283353,0.14037865716280254,0.06489964920375586,0.08142469752198479,0.0,0.0,0.8047094552385372,0.6691748861929102,323.15,1310.9869900184458
914,0.357163762382253,0.35436588336718766,0.16714484763649362,0.16620720008199047,0.0,0.0,0.31617403072177724,0.3238870075502285,0.17432522628283353,0.14037865716280254,0.06489964920375586,0.08142469752198479,0.0,0.0,0.8047094552385372,0.6691748861929102,333.15,1301.1078395302036
915,0.3572925901461733,0.28037480772248013,0.19004505307254255,0.2456702398598501,0.0,0.0,0.2937480850777316,0.3251598121288155,0.4328086139458607,0.13576172557316635,0.03458552206601211,0.06098962758059537,0.0,0.0,0.6333051896021726,0.6291855427573599,293.15,1294.9567039883266
916,0.3572925901461733,0.28037480772248013,0.19004505307254255,0.2456702398598501,0.0,0.0,0.2937480850777316,0.3251598121288155,0.4328086139458607,0.13576172557316635,0.03458552206601211,0.06098962758059537,0.0,0.0,0.6333051896021726,0.6291855427573599,303.15,1320.7392970546157
917,0.3572925901461733,0.28037480772248013,0.19004505307254255,0.2456702398598501,0.0,0.0,0.2937480850777316,0.3251598121288155,0.4328086139458607,0.13576172557316635,0.03458552206601211,0.06098962758059537,0.0,0.0,0.6333051896021726,0.6291855427573599,313.15,1316.1093003228395
918,0.3572925901461733,0.28037480772248013,0.19004505307254255,0.2456702398598501,0.0,0.0,0.2937480850777316,0.3251598121288155,0.4328086139458607,0.13576172557316635,0.03458552206601211,0.06098962758059537,0.0,0.0,0.6333051896021726,0.6291855427573599,323.15,1337.2739171909361
