,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
98,0.22120684036081603,0.3646267130944789,0.3738662428865166,0.18068285411092944,0.2864355956142979,0.37098395548432395,0.3887404581066103,0.5456194082190422,0.2785495868890786,0.13117792979764073,0.016700758877120896,0.03927728763541799,0.7749783747964445,0.7612983443723087,333.18,934.7023691011876
99,0.22120684036081603,0.3646267130944789,0.3738662428865166,0.18068285411092944,0.2864355956142979,0.37098395548432395,0.3887404581066103,0.5456194082190422,0.2785495868890786,0.13117792979764073,0.016700758877120896,0.03927728763541799,0.7749783747964445,0.7612983443723087,353.19,912.5261244623244
100,0.22178031765086856,0.3628355936367259,0.3306083603228784,0.20766011433170972,0.2828656443845239,0.38331828130068585,0.2264692003305188,0.14244633417065963,0.3076540802764127,0.15246015753116965,0.026504301724245616,0.08153266104499064,0.7800880941985623,0.6605145614975745,273.18,1025.3380179910457
101,0.22178031765086856,0.3628355936367259,0.3306083603228784,0.20766011433170972,0.2828656443845239,0.38331828130068585,0.2264692003305188,0.14244633417065963,0.3076540802764127,0.15246015753116965,0.026504301724245616,0.08153266104499064,0.7800880941985623,0.6605145614975745,293.16,996.6616634352118
102,0.22178031765086856,0.3628355936367259,0.3306083603228784,0.20766011433170972,0.2828656443845239,0.38331828130068585,0.2264692003305188,0.14244633417065963,0.3076540802764127,0.15246015753116965,0.026504301724245616,0.08153266104499064,0.7800880941985623,0.6605145614975745,313.19,967.5888912989492
103,0.22178031765086856,0.3628355936367259,0.3306083603228784,0.20766011433170972,0.2828656443845239,0.38331828130068585,0.2264692003305188,0.14244633417065963,0.3076540802764127,0.15246015753116965,0.026504301724245616,0.08153266104499064,0.7800880941985623,0.6605145614975745,333.18,937.3110868689633
104,0.22178031765086856,0.3628355936367259,0.3306083603228784,0.20766011433170972,0.2828656443845239,0.38331828130068585,0.2264692003305188,0.14244633417065963,0.3076540802764127,0.15246015753116965,0.026504301724245616,0.08153266104499064,0.7800880941985623,0.6605145614975745,353.19,907.9776341660602
105,0.22406660632993455,0.34905051795971087,0.38280544172369135,0.21381030670383652,0.298593500907705,0.3180973892134537,0.2344901330701435,0.12761221269125783,0.5831465599259967,0.5660275904386401,0.06640281857823827,0.06932171987953867,0.37434221816039315,0.9293179117403217,273.18,1035.2518361795906
106,0.22406660632993455,0.34905051795971087,0.38280544172369135,0.21381030670383652,0.298593500907705,0.3180973892134537,0.2344901330701435,0.12761221269125783,0.5831465599259967,0.5660275904386401,0.06640281857823827,0.06932171987953867,0.37434221816039315,0.9293179117403217,293.16,1005.5750098154098
107,0.22406660632993455,0.34905051795971087,0.38280544172369135,0.21381030670383652,0.298593500907705,0.3180973892134537,0.2344901330701435,0.12761221269125783,0.5831465599259967,0.5660275904386401,0.06640281857823827,0.06932171987953867,0.37434221816039315,0.9293179117403217,313.19,976.4091540141756
108,0.22406660632993455,0.34905051795971087,0.38280544172369135,0.21381030670383652,0.298593500907705,0.3180973892134537,0.2344901330701435,0.12761221269125783,0.5831465599259967,0.5660275904386401,0.06640281857823827,0.06932171987953867,0.37434221816039315,0.9293179117403217,333.18,946.7807596931931
109,0.22406660632993455,0.34905051795971087,0.38280544172369135,0.21381030670383652,0.298593500907705,0.3180973892134537,0.2344901330701435,0.12761221269125783,0.5831465599259967,0.5660275904386401,0.06640281857823827,0.06932171987953867,0.37434221816039315,0.9293179117403217,353.19,914.3479725785467
110,0.22890430969470615,0.38525409551721057,0.3898266655946919,0.24822686395087964,0.2755055517076351,0.39154813467451344,0.22971558909827125,0.42986445674010715,0.3705602334033667,0.538013286551193,0.018132461510320375,0.03177826509447394,0.6365487393102387,0.730131992203482,273.18,996.7775838639154
111,0.22890430969470615,0.38525409551721057,0.3898266655946919,0.24822686395087964,0.2755055517076351,0.39154813467451344,0.22971558909827125,0.42986445674010715,0.3705602334033667,0.538013286551193,0.018132461510320375,0.03177826509447394,0.6365487393102387,0.730131992203482,293.16,975.7001046261183
112,0.22890430969470615,0.38525409551721057,0.3898266655946919,0.24822686395087964,0.2755055517076351,0.39154813467451344,0.22971558909827125,0.42986445674010715,0.3705602334033667,0.538013286551193,0.018132461510320375,0.03177826509447394,0.6365487393102387,0.730131992203482,313.19,954.902124111293
113,0.22890430969470615,0.38525409551721057,0.3898266655946919,0.24822686395087964,0.2755055517076351,0.39154813467451344,0.22971558909827125,0.42986445674010715,0.3705602334033667,0.538013286551193,0.018132461510320375,0.03177826509447394,0.6365487393102387,0.730131992203482,333.18,931.8372487674852
114,0.22890430969470615,0.38525409551721057,0.3898266655946919,0.24822686395087964,0.2755055517076351,0.39154813467451344,0.22971558909827125,0.42986445674010715,0.3705602334033667,0.538013286551193,0.018132461510320375,0.03177826509447394,0.6365487393102387,0.730131992203482,353.19,910.5697818528838
115,0.23024778296661988,0.31074450855442504,0.3583267183341899,0.20609137895226612,0.25612187333943015,0.39836019941975465,0.3526950630068249,0.1048600138672424,0.6154198399683403,0.5542845997394408,0.023432939495015345,0.01964257550204802,0.41714035066763233,0.7744329548597253,273.18,1004.9230071643218
116,0.23024778296661988,0.31074450855442504,0.3583267183341899,0.20609137895226612,0.25612187333943015,0.39836019941975465,0.3526950630068249,0.1048600138672424,0.6154198399683403,0.5542845997394408,0.023432939495015345,0.01964257550204802,0.41714035066763233,0.7744329548597253,293.16,977.7456639414547
117,0.23024778296661988,0.31074450855442504,0.3583267183341899,0.20609137895226612,0.25612187333943015,0.39836019941975465,0.3526950630068249,0.1048600138672424,0.6154198399683403,0.5542845997394408,0.023432939495015345,0.01964257550204802,0.41714035066763233,0.7744329548597253,313.19,948.9390983596795
118,0.23024778296661988,0.31074450855442504,0.3583267183341899,0.20609137895226612,0.25612187333943015,0.39836019941975465,0.3526950630068249,0.1048600138672424,0.6154198399683403,0.5542845997394408,0.023432939495015345,0.01964257550204802,0.41714035066763233,0.7744329548597253,333.18,919.9620055298193
119,0.23024778296661988,0.31074450855442504,0.3583267183341899,0.20609137895226612,0.25612187333943015,0.39836019941975465,0.3526950630068249,0.1048600138672424,0.6154198399683403,0.5542845997394408,0.023432939495015345,0.01964257550204802,0.41714035066763233,0.7744329548597253,353.19,891.6948121874298
120,0.23095117133572363,0.3440572867927296,0.3951494310063509,0.2659635634734189,0.200128711245087,0.31475587908582026,0.3160434423623284,0.5963814950479769,0.33646248172393667,0.5969483671046836,0.0795589167460511,0.024440862628487884,0.739387972328284,1.0289155926626408,273.18,1025.8572919953112
121,0.23095117133572363,0.3440572867927296,0.3951494310063509,0.2659635634734189,0.200128711245087,0.31475587908582026,0.3160434423623284,0.5963814950479769,0.33646248172393667,0.5969483671046836,0.0795589167460511,0.024440862628487884,0.739387972328284,1.0289155926626408,293.16,1002.8437123197596
122,0.23095117133572363,0.3440572867927296,0.3951494310063509,0.2659635634734189,0.200128711245087,0.31475587908582026,0.3160434423623284,0.5963814950479769,0.33646248172393667,0.5969483671046836,0.0795589167460511,0.024440862628487884,0.739387972328284,1.0289155926626408,313.19,979.2951499087865
123,0.23095117133572363,0.3440572867927296,0.3951494310063509,0.2659635634734189,0.200128711245087,0.31475587908582026,0.3160434423623284,0.5963814950479769,0.33646248172393667,0.5969483671046836,0.0795589167460511,0.024440862628487884,0.739387972328284,1.0289155926626408,333.18,956.1014474581261
124,0.23095117133572363,0.3440572867927296,0.3951494310063509,0.2659635634734189,0.200128711245087,0.31475587908582026,0.3160434423623284,0.5963814950479769,0.33646248172393667,0.5969483671046836,0.0795589167460511,0.024440862628487884,0.739387972328284,1.0289155926626408,353.19,932.4456030820094
125,0.23147234486088794,0.3979079526882846,0.38170761764495054,0.20420395983079703,0.2032827209277249,0.36963875701861676,0.20731597702439153,0.15773943093154777,0.1803630710393133,0.24300792700882465,0.031151565242424656,0.03918818112271582,0.5806183326459867,1.1197985868846103,273.18,1054.762463666877
126,0.23147234486088794,0.3979079526882846,0.38170761764495054,0.20420395983079703,0.2032827209277249,0.36963875701861676,0.20731597702439153,0.15773943093154777,0.1803630710393133,0.24300792700882465,0.031151565242424656,0.03918818112271582,0.5806183326459867,1.1197985868846103,293.16,1021.0665932113483
127,0.23147234486088794,0.3979079526882846,0.38170761764495054,0.20420395983079703,0.2032827209277249,0.36963875701861676,0.20731597702439153,0.15773943093154777,0.1803630710393133,0.24300792700882465,0.031151565242424656,0.03918818112271582,0.5806183326459867,1.1197985868846103,313.19,988.3077351334857
128,0.23147234486088794,0.3979079526882846,0.38170761764495054,0.20420395983079703,0.2032827209277249,0.36963875701861676,0.20731597702439153,0.15773943093154777,0.1803630710393133,0.24300792700882465,0.031151565242424656,0.03918818112271582,0.5806183326459867,1.1197985868846103,333.18,952.9578195089152
129,0.23147234486088794,0.3979079526882846,0.38170761764495054,0.20420395983079703,0.2032827209277249,0.36963875701861676,0.20731597702439153,0.15773943093154777,0.1803630710393133,0.24300792700882465,0.031151565242424656,0.03918818112271582,0.5806183326459867,1.1197985868846103,353.19,916.1076851730011
130,0.23348125677469517,0.39039446297964525,0.23033683334377153,0.1606240409050866,0.22313870918346695,0.3890000021681044,0.38329010813464903,0.4401843172615395,0.3952361441561657,0.23788553136004367,0.07324914055173734,0.07383030972130734,0.35620132394757487,0.6615050489262858,273.18,1009.7964714016737
131,0.23348125677469517,0.39039446297964525,0.23033683334377153,0.1606240409050866,0.22313870918346695,0.3890000021681044,0.38329010813464903,0.4401843172615395,0.3952361441561657,0.23788553136004367,0.07324914055173734,0.07383030972130734,0.35620132394757487,0.6615050489262858,293.16,988.0454699223826
132,0.23348125677469517,0.39039446297964525,0.23033683334377153,0.1606240409050866,0.22313870918346695,0.3890000021681044,0.38329010813464903,0.4401843172615395,0.3952361441561657,0.23788553136004367,0.07324914055173734,0.07383030972130734,0.35620132394757487,0.6615050489262858,313.19,965.2565644152495
133,0.23348125677469517,0.39039446297964525,0.23033683334377153,0.1606240409050866,0.22313870918346695,0.3890000021681044,0.38329010813464903,0.4401843172615395,0.3952361441561657,0.23788553136004367,0.07324914055173734,0.07383030972130734,0.35620132394757487,0.6615050489262858,333.18,942.1029105935751
134,0.23348125677469517,0.39039446297964525,0.23033683334377153,0.1606240409050866,0.22313870918346695,0.3890000021681044,0.38329010813464903,0.4401843172615395,0.3952361441561657,0.23788553136004367,0.07324914055173734,0.07383030972130734,0.35620132394757487,0.6615050489262858,353.19,917.8498445592467
135,0.2337900591547077,0.3570043149888058,0.293198635238494,0.27221991794224576,0.15124636682043494,0.37447164386255927,0.25261513137832803,0.2366454885449992,0.3815357009339439,0.5801221775650369,0.07039498417461929,0.07851057941371029,0.7719758723948681,0.9947487530966419,273.18,984.5963805151767
136,0.2337900591547077,0.3570043149888058,0.293198635238494,0.27221991794224576,0.15124636682043494,0.37447164386255927,0.25261513137832803,0.2366454885449992,0.3815357009339439,0.5801221775650369,0.07039498417461929,0.07851057941371029,0.7719758723948681,0.9947487530966419,293.16,960.668016777664
137,0.2337900591547077,0.3570043149888058,0.293198635238494,0.27221991794224576,0.15124636682043494,0.37447164386255927,0.25261513137832803,0.2366454885449992,0.3815357009339439,0.5801221775650369,0.07039498417461929,0.07851057941371029,0.7719758723948681,0.9947487530966419,313.19,936.9474760388813
138,0.2337900591547077,0.3570043149888058,0.293198635238494,0.27221991794224576,0.15124636682043494,0.37447164386255927,0.25261513137832803,0.2366454885449992,0.3815357009339439,0.5801221775650369,0.07039498417461929,0.07851057941371029,0.7719758723948681,0.9947487530966419,333.18,912.1759677964751
139,0.2337900591547077,0.3570043149888058,0.293198635238494,0.27221991794224576,0.15124636682043494,0.37447164386255927,0.25261513137832803,0.2366454885449992,0.3815357009339439,0.5801221775650369,0.07039498417461929,0.07851057941371029,0.7719758723948681,0.9947487530966419,353.19,886.7504435725709
140,0.23439758262841404,0.3662315625563404,0.3960765854806164,0.28487230348176046,0.1514167530180663,0.28668697248006114,0.26658640195689143,0.4471537019818244,0.5897302673067494,0.4990577873493039,0.0292484008449519,0.038019420244051194,0.6712025136631516,0.9017210451453281,273.18,993.7124042472855
141,0.23439758262841404,0.3662315625563404,0.3960765854806164,0.28487230348176046,0.1514167530180663,0.28668697248006114,0.26658640195689143,0.4471537019818244,0.5897302673067494,0.4990577873493039,0.0292484008449519,0.038019420244051194,0.6712025136631516,0.9017210451453281,293.16,967.010417073405
142,0.23439758262841404,0.3662315625563404,0.3960765854806164,0.28487230348176046,0.1514167530180663,0.28668697248006114,0.26658640195689143,0.4471537019818244,0.5897302673067494,0.4990577873493039,0.0292484008449519,0.038019420244051194,0.6712025136631516,0.9017210451453281,313.19,939.2554531654135
143,0.23439758262841404,0.3662315625563404,0.3960765854806164,0.28487230348176046,0.1514167530180663,0.28668697248006114,0.26658640195689143,0.4471537019818244,0.5897302673067494,0.4990577873493039,0.0292484008449519,0.038019420244051194,0.6712025136631516,0.9017210451453281,333.18,912.4008839579402
144,0.23439758262841404,0.3662315625563404,0.3960765854806164,0.28487230348176046,0.1514167530180663,0.28668697248006114,0.26658640195689143,0.4471537019818244,0.5897302673067494,0.4990577873493039,0.0292484008449519,0.038019420244051194,0.6712025136631516,0.9017210451453281,353.19,883.4227028914996
145,0.23441704655197482,0.3107781804152041,0.2450395524113814,0.22273600852311978,0.2588847245895453,0.3731250408113047,0.30869972867545076,0.3701015890095651,0.6123072497113609,0.4819663902226168,0.08166944524605578,0.03004492434370753,0.3809706566812339,1.110117315276509,273.18,1001.1486934279022
146,0.23441704655197482,0.3107781804152041,0.2450395524113814,0.22273600852311978,0.2588847245895453,0.3731250408113047,0.30869972867545076,0.3701015890095651,0.6123072497113609,0.4819663902226168,0.08166944524605578,0.03004492434370753,0.3809706566812339,1.110117315276509,293.16,970.0166336785599
147,0.23441704655197482,0.3107781804152041,0.2450395524113814,0.22273600852311978,0.2588847245895453,0.3731250408113047,0.30869972867545076,0.3701015890095651,0.6123072497113609,0.4819663902226168,0.08166944524605578,0.03004492434370753,0.3809706566812339,1.110117315276509,313.19,938.4919288632203
148,0.23441704655197482,0.3107781804152041,0.2450395524113814,0.22273600852311978,0.2588847245895453,0.3731250408113047,0.30869972867545076,0.3701015890095651,0.6123072497113609,0.4819663902226168,0.08166944524605578,0.03004492434370753,0.3809706566812339,1.110117315276509,333.18,903.0412667696593
