,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
93,0.21894550702680612,0.24248874455162883,0.2754958954970086,0.19167345911863995,0.1785365397011182,0.21605122796926615,0.26487503232172616,0.5150866733179125,0.6035681437500016,0.5916067522566495,0.06531051501394643,0.065275235908719,0.7950885888671952,0.9997058429854777,333.18,1416.6406483305116
94,0.21894550702680612,0.24248874455162883,0.2754958954970086,0.19167345911863995,0.1785365397011182,0.21605122796926615,0.26487503232172616,0.5150866733179125,0.6035681437500016,0.5916067522566495,0.06531051501394643,0.065275235908719,0.7950885888671952,0.9997058429854777,353.19,1342.8991540590796
95,0.21932362275954337,0.2954528671996397,0.22138208715811553,0.17542471448069705,0.24505477044987745,0.27841635848413415,0.27904776806157705,0.35115658709415193,0.611044489240269,0.44383749623241747,0.08180927487657386,0.04460186251884257,0.6192606730958232,0.7055758643105755,273.18,1331.167756579009
96,0.21932362275954337,0.2954528671996397,0.22138208715811553,0.17542471448069705,0.24505477044987745,0.27841635848413415,0.27904776806157705,0.35115658709415193,0.611044489240269,0.44383749623241747,0.08180927487657386,0.04460186251884257,0.6192606730958232,0.7055758643105755,293.16,1276.702493416696
97,0.21932362275954337,0.2954528671996397,0.22138208715811553,0.17542471448069705,0.24505477044987745,0.27841635848413415,0.27904776806157705,0.35115658709415193,0.611044489240269,0.44383749623241747,0.08180927487657386,0.04460186251884257,0.6192606730958232,0.7055758643105755,313.19,1221.0071611980209
98,0.21932362275954337,0.2954528671996397,0.22138208715811553,0.17542471448069705,0.24505477044987745,0.27841635848413415,0.27904776806157705,0.35115658709415193,0.611044489240269,0.44383749623241747,0.08180927487657386,0.04460186251884257,0.6192606730958232,0.7055758643105755,333.18,1160.2795735709622
99,0.21932362275954337,0.2954528671996397,0.22138208715811553,0.17542471448069705,0.24505477044987745,0.27841635848413415,0.27904776806157705,0.35115658709415193,0.611044489240269,0.44383749623241747,0.08180927487657386,0.04460186251884257,0.6192606730958232,0.7055758643105755,353.19,1098.1608962860169
100,0.22061860724344698,0.37055209117543925,0.2584335184913756,0.21358402415883798,0.29904941290424814,0.3917333488620156,0.31073992941559275,0.2600967940518133,0.39362606808312894,0.09724908129641113,0.06745529850037267,0.07235445601779081,0.38086433626147737,0.8252818131548447,273.18,888.1326666843029
101,0.22061860724344698,0.37055209117543925,0.2584335184913756,0.21358402415883798,0.29904941290424814,0.3917333488620156,0.31073992941559275,0.2600967940518133,0.39362606808312894,0.09724908129641113,0.06745529850037267,0.07235445601779081,0.38086433626147737,0.8252818131548447,293.16,859.8332523191895
102,0.22061860724344698,0.37055209117543925,0.2584335184913756,0.21358402415883798,0.29904941290424814,0.3917333488620156,0.31073992941559275,0.2600967940518133,0.39362606808312894,0.09724908129641113,0.06745529850037267,0.07235445601779081,0.38086433626147737,0.8252818131548447,313.19,829.9072474525815
103,0.22061860724344698,0.37055209117543925,0.2584335184913756,0.21358402415883798,0.29904941290424814,0.3917333488620156,0.31073992941559275,0.2600967940518133,0.39362606808312894,0.09724908129641113,0.06745529850037267,0.07235445601779081,0.38086433626147737,0.8252818131548447,333.18,799.8057559202881
104,0.22061860724344698,0.37055209117543925,0.2584335184913756,0.21358402415883798,0.29904941290424814,0.3917333488620156,0.31073992941559275,0.2600967940518133,0.39362606808312894,0.09724908129641113,0.06745529850037267,0.07235445601779081,0.38086433626147737,0.8252818131548447,353.19,767.8692141307539
105,0.2217724638900437,0.29195288683718124,0.25658353579364085,0.2897628533521138,0.19188493698570072,0.3611603051804353,0.2828035437013029,0.5406155514263664,0.13134698738072548,0.12129502650029746,0.030197687362237227,0.016718268545720814,0.7794674547443683,1.004582550714001,273.18,751.5746628838699
106,0.2217724638900437,0.29195288683718124,0.25658353579364085,0.2897628533521138,0.19188493698570072,0.3611603051804353,0.2828035437013029,0.5406155514263664,0.13134698738072548,0.12129502650029746,0.030197687362237227,0.016718268545720814,0.7794674547443683,1.004582550714001,293.16,687.4159135418098
107,0.2217724638900437,0.29195288683718124,0.25658353579364085,0.2897628533521138,0.19188493698570072,0.3611603051804353,0.2828035437013029,0.5406155514263664,0.13134698738072548,0.12129502650029746,0.030197687362237227,0.016718268545720814,0.7794674547443683,1.004582550714001,313.19,596.4714541673565
108,0.2217724638900437,0.29195288683718124,0.25658353579364085,0.2897628533521138,0.19188493698570072,0.3611603051804353,0.2828035437013029,0.5406155514263664,0.13134698738072548,0.12129502650029746,0.030197687362237227,0.016718268545720814,0.7794674547443683,1.004582550714001,333.18,
109,0.2217724638900437,0.29195288683718124,0.25658353579364085,0.2897628533521138,0.19188493698570072,0.3611603051804353,0.2828035437013029,0.5406155514263664,0.13134698738072548,0.12129502650029746,0.030197687362237227,0.016718268545720814,0.7794674547443683,1.004582550714001,353.19,
110,0.22290748131775742,0.2676072087627808,0.23004964843484685,0.1739355597740871,0.23793170791617968,0.2621345658433331,0.3304910538155337,0.11611792026570925,0.3008310438134138,0.26323720044697174,0.02677066216033513,0.02787182538211433,0.44156241111271166,1.0418718414036499,273.18,924.7814920906637
111,0.22290748131775742,0.2676072087627808,0.23004964843484685,0.1739355597740871,0.23793170791617968,0.2621345658433331,0.3304910538155337,0.11611792026570925,0.3008310438134138,0.26323720044697174,0.02677066216033513,0.02787182538211433,0.44156241111271166,1.0418718414036499,293.16,
112,0.22290748131775742,0.2676072087627808,0.23004964843484685,0.1739355597740871,0.23793170791617968,0.2621345658433331,0.3304910538155337,0.11611792026570925,0.3008310438134138,0.26323720044697174,0.02677066216033513,0.02787182538211433,0.44156241111271166,1.0418718414036499,313.19,
113,0.22290748131775742,0.2676072087627808,0.23004964843484685,0.1739355597740871,0.23793170791617968,0.2621345658433331,0.3304910538155337,0.11611792026570925,0.3008310438134138,0.26323720044697174,0.02677066216033513,0.02787182538211433,0.44156241111271166,1.0418718414036499,333.18,
114,0.22290748131775742,0.2676072087627808,0.23004964843484685,0.1739355597740871,0.23793170791617968,0.2621345658433331,0.3304910538155337,0.11611792026570925,0.3008310438134138,0.26323720044697174,0.02677066216033513,0.02787182538211433,0.44156241111271166,1.0418718414036499,353.19,
115,0.22331308608899697,0.3512966718443358,0.2640088116743284,0.2392324345084169,0.2552513863314517,0.21425504244552881,0.3642518260507227,0.13255699626912726,0.2612947018792533,0.35854222307053596,0.053288118901158935,0.06730997093301516,0.4716062516879445,0.8829727064778212,273.18,791.406459340092
116,0.22331308608899697,0.3512966718443358,0.2640088116743284,0.2392324345084169,0.2552513863314517,0.21425504244552881,0.3642518260507227,0.13255699626912726,0.2612947018792533,0.35854222307053596,0.053288118901158935,0.06730997093301516,0.4716062516879445,0.8829727064778212,293.16,720.9759415081624
117,0.22331308608899697,0.3512966718443358,0.2640088116743284,0.2392324345084169,0.2552513863314517,0.21425504244552881,0.3642518260507227,0.13255699626912726,0.2612947018792533,0.35854222307053596,0.053288118901158935,0.06730997093301516,0.4716062516879445,0.8829727064778212,313.19,629.91590917344
118,0.22331308608899697,0.3512966718443358,0.2640088116743284,0.2392324345084169,0.2552513863314517,0.21425504244552881,0.3642518260507227,0.13255699626912726,0.2612947018792533,0.35854222307053596,0.053288118901158935,0.06730997093301516,0.4716062516879445,0.8829727064778212,333.18,
119,0.22331308608899697,0.3512966718443358,0.2640088116743284,0.2392324345084169,0.2552513863314517,0.21425504244552881,0.3642518260507227,0.13255699626912726,0.2612947018792533,0.35854222307053596,0.053288118901158935,0.06730997093301516,0.4716062516879445,0.8829727064778212,353.19,
120,0.2246716116553023,0.38591413617309855,0.2739617433494882,0.20108882393831481,0.293764698236029,0.39088047424006334,0.2314035774321019,0.5483421791769922,0.459832552162946,0.5475131000850737,0.07103685805043751,0.0757392661581632,0.8039671532371314,0.8656211018006068,273.18,1104.5646906276552
121,0.2246716116553023,0.38591413617309855,0.2739617433494882,0.20108882393831481,0.293764698236029,0.39088047424006334,0.2314035774321019,0.5483421791769922,0.459832552162946,0.5475131000850737,0.07103685805043751,0.0757392661581632,0.8039671532371314,0.8656211018006068,293.16,1081.9436087381453
122,0.2246716116553023,0.38591413617309855,0.2739617433494882,0.20108882393831481,0.293764698236029,0.39088047424006334,0.2314035774321019,0.5483421791769922,0.459832552162946,0.5475131000850737,0.07103685805043751,0.0757392661581632,0.8039671532371314,0.8656211018006068,313.19,1064.4517077446365
123,0.2246716116553023,0.38591413617309855,0.2739617433494882,0.20108882393831481,0.293764698236029,0.39088047424006334,0.2314035774321019,0.5483421791769922,0.459832552162946,0.5475131000850737,0.07103685805043751,0.0757392661581632,0.8039671532371314,0.8656211018006068,333.18,1045.7258044536093
124,0.2246716116553023,0.38591413617309855,0.2739617433494882,0.20108882393831481,0.293764698236029,0.39088047424006334,0.2314035774321019,0.5483421791769922,0.459832552162946,0.5475131000850737,0.07103685805043751,0.0757392661581632,0.8039671532371314,0.8656211018006068,353.19,1025.9885211930853
125,0.22549545174104202,0.21544650264792548,0.23800449971656557,0.2499055035605897,0.2890333655779191,0.2690110398523181,0.2697846913017644,0.3610383167917647,0.18687522451262428,0.1694962876682703,0.03723692391933464,0.027432773379277853,0.6806230202367811,0.7510025433746687,273.18,
126,0.22549545174104202,0.21544650264792548,0.23800449971656557,0.2499055035605897,0.2890333655779191,0.2690110398523181,0.2697846913017644,0.3610383167917647,0.18687522451262428,0.1694962876682703,0.03723692391933464,0.027432773379277853,0.6806230202367811,0.7510025433746687,293.16,
127,0.22549545174104202,0.21544650264792548,0.23800449971656557,0.2499055035605897,0.2890333655779191,0.2690110398523181,0.2697846913017644,0.3610383167917647,0.18687522451262428,0.1694962876682703,0.03723692391933464,0.027432773379277853,0.6806230202367811,0.7510025433746687,313.19,
128,0.22549545174104202,0.21544650264792548,0.23800449971656557,0.2499055035605897,0.2890333655779191,0.2690110398523181,0.2697846913017644,0.3610383167917647,0.18687522451262428,0.1694962876682703,0.03723692391933464,0.027432773379277853,0.6806230202367811,0.7510025433746687,333.18,
129,0.22549545174104202,0.21544650264792548,0.23800449971656557,0.2499055035605897,0.2890333655779191,0.2690110398523181,0.2697846913017644,0.3610383167917647,0.18687522451262428,0.1694962876682703,0.03723692391933464,0.027432773379277853,0.6806230202367811,0.7510025433746687,353.19,
130,0.22661569710484242,0.33666762229654357,0.31362316435535137,0.2665357267702658,0.2658770019786771,0.34280241056258687,0.2942047403438145,0.597878126481239,0.5737064640237375,0.1757940335046046,0.07324970046550733,0.021667801141532828,0.49518131245970687,1.0359761252332969,273.18,923.1977522955661
131,0.22661569710484242,0.33666762229654357,0.31362316435535137,0.2665357267702658,0.2658770019786771,0.34280241056258687,0.2942047403438145,0.597878126481239,0.5737064640237375,0.1757940335046046,0.07324970046550733,0.021667801141532828,0.49518131245970687,1.0359761252332969,293.16,893.4261502430278
132,0.22661569710484242,0.33666762229654357,0.31362316435535137,0.2665357267702658,0.2658770019786771,0.34280241056258687,0.2942047403438145,0.597878126481239,0.5737064640237375,0.1757940335046046,0.07324970046550733,0.021667801141532828,0.49518131245970687,1.0359761252332969,313.19,862.7146543482216
133,0.22661569710484242,0.33666762229654357,0.31362316435535137,0.2665357267702658,0.2658770019786771,0.34280241056258687,0.2942047403438145,0.597878126481239,0.5737064640237375,0.1757940335046046,0.07324970046550733,0.021667801141532828,0.49518131245970687,1.0359761252332969,333.18,831.7105575738454
134,0.22661569710484242,0.33666762229654357,0.31362316435535137,0.2665357267702658,0.2658770019786771,0.34280241056258687,0.2942047403438145,0.597878126481239,0.5737064640237375,0.1757940335046046,0.07324970046550733,0.021667801141532828,0.49518131245970687,1.0359761252332969,353.19,796.894632430231
135,0.22706788610829115,0.3589603944219113,0.25154718035694357,0.21102669531587998,0.2358369397865488,0.25292583890218256,0.39640677160681426,0.4635544288126949,0.23393941947577795,0.10238782435278262,0.03186173661059516,0.07268360106529324,0.3631334186289405,0.7240882612128734,273.18,875.6450166759469
136,0.22706788610829115,0.3589603944219113,0.25154718035694357,0.21102669531587998,0.2358369397865488,0.25292583890218256,0.39640677160681426,0.4635544288126949,0.23393941947577795,0.10238782435278262,0.03186173661059516,0.07268360106529324,0.3631334186289405,0.7240882612128734,293.16,823.2367818985687
137,0.22706788610829115,0.3589603944219113,0.25154718035694357,0.21102669531587998,0.2358369397865488,0.25292583890218256,0.39640677160681426,0.4635544288126949,0.23393941947577795,0.10238782435278262,0.03186173661059516,0.07268360106529324,0.3631334186289405,0.7240882612128734,313.19,772.0323325503783
138,0.22706788610829115,0.3589603944219113,0.25154718035694357,0.21102669531587998,0.2358369397865488,0.25292583890218256,0.39640677160681426,0.4635544288126949,0.23393941947577795,0.10238782435278262,0.03186173661059516,0.07268360106529324,0.3631334186289405,0.7240882612128734,333.18,713.0149649124725
139,0.22706788610829115,0.3589603944219113,0.25154718035694357,0.21102669531587998,0.2358369397865488,0.25292583890218256,0.39640677160681426,0.4635544288126949,0.23393941947577795,0.10238782435278262,0.03186173661059516,0.07268360106529324,0.3631334186289405,0.7240882612128734,353.19,645.5650666491216
140,0.2282215531356318,0.3089830115402997,0.31105778092477454,0.25181457490601006,0.25703084983783464,0.2921675880141067,0.25610578514295607,0.2000514302931304,0.32274110191304084,0.08729832879738088,0.05293498603785425,0.06905749191744269,0.377962214163858,0.9458980881944026,273.18,702.5308473290371
141,0.2282215531356318,0.3089830115402997,0.31105778092477454,0.25181457490601006,0.25703084983783464,0.2921675880141067,0.25610578514295607,0.2000514302931304,0.32274110191304084,0.08729832879738088,0.05293498603785425,0.06905749191744269,0.377962214163858,0.9458980881944026,293.16,
142,0.2282215531356318,0.3089830115402997,0.31105778092477454,0.25181457490601006,0.25703084983783464,0.2921675880141067,0.25610578514295607,0.2000514302931304,0.32274110191304084,0.08729832879738088,0.05293498603785425,0.06905749191744269,0.377962214163858,0.9458980881944026,313.19,
143,0.2282215531356318,0.3089830115402997,0.31105778092477454,0.25181457490601006,0.25703084983783464,0.2921675880141067,0.25610578514295607,0.2000514302931304,0.32274110191304084,0.08729832879738088,0.05293498603785425,0.06905749191744269,0.377962214163858,0.9458980881944026,333.18,
144,0.2282215531356318,0.3089830115402997,0.31105778092477454,0.25181457490601006,0.25703084983783464,0.2921675880141067,0.25610578514295607,0.2000514302931304,0.32274110191304084,0.08729832879738088,0.05293498603785425,0.06905749191744269,0.377962214163858,0.9458980881944026,353.19,
145,0.22991724084294987,0.2338810069448649,0.29124998781914857,0.16166311627307672,0.2788894024952534,0.2664865659543405,0.3777030308763448,0.17623726849546623,0.6134683964196102,0.26998328378298214,0.07680600803927301,0.052017817819510245,0.7741171687048491,0.75713205718448,273.18,976.8021564567532
146,0.22991724084294987,0.2338810069448649,0.29124998781914857,0.16166311627307672,0.2788894024952534,0.2664865659543405,0.3777030308763448,0.17623726849546623,0.6134683964196102,0.26998328378298214,0.07680600803927301,0.052017817819510245,0.7741171687048491,0.75713205718448,293.16,923.5454549869505
147,0.22991724084294987,0.2338810069448649,0.29124998781914857,0.16166311627307672,0.2788894024952534,0.2664865659543405,0.3777030308763448,0.17623726849546623,0.6134683964196102,0.26998328378298214,0.07680600803927301,0.052017817819510245,0.7741171687048491,0.75713205718448,313.19,859.5745785426064
148,0.22991724084294987,0.2338810069448649,0.29124998781914857,0.16166311627307672,0.2788894024952534,0.2664865659543405,0.3777030308763448,0.17623726849546623,0.6134683964196102,0.26998328378298214,0.07680600803927301,0.052017817819510245,0.7741171687048491,0.75713205718448,333.18,780.780978111685
149,0.22991724084294987,0.2338810069448649,0.29124998781914857,0.16166311627307672,0.2788894024952534,0.2664865659543405,0.3777030308763448,0.17623726849546623,0.6134683964196102,0.26998328378298214,0.07680600803927301,0.052017817819510245,0.7741171687048491,0.75713205718448,353.19,
150,0.23073588696838082,0.3464913427647234,0.30731850953766215,0.20384915678100818,0.16045413043797552,0.37620905188798687,0.2951910537066658,0.11107006391054422,0.5794808851890418,0.4272477314889979,0.06216428003801604,0.0712840380032828,0.5830694545277788,0.8490299609023502,273.18,1170.7308034305809
151,0.23073588696838082,0.3464913427647234,0.30731850953766215,0.20384915678100818,0.16045413043797552,0.37620905188798687,0.2951910537066658,0.11107006391054422,0.5794808851890418,0.4272477314889979,0.06216428003801604,0.0712840380032828,0.5830694545277788,0.8490299609023502,293.16,1145.726292393199
152,0.23073588696838082,0.3464913427647234,0.30731850953766215,0.20384915678100818,0.16045413043797552,0.37620905188798687,0.2951910537066658,0.11107006391054422,0.5794808851890418,0.4272477314889979,0.06216428003801604,0.0712840380032828,0.5830694545277788,0.8490299609023502,313.19,1119.6418472650003
