,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
939,0.37400783529244874,0.37280824501604004,0.1834185700812629,0.2645355703872056,0.0,0.0,0.24264135952923988,0.3846774188251223,0.5334700622915268,0.20229124970309825,0.06462901044144619,0.07637465893213641,0.0,0.0,0.8062016235343777,0.9988572504964783,333.15,,
940,0.3753004647056665,0.3903152290850501,0.2547266139125902,0.2283462879489775,0.0,0.0,0.311743671671155,0.2914631211761276,0.2754760731951682,0.6206492566240669,0.02743138996211629,0.06762179495297958,0.0,0.0,1.0094677319546588,0.8570332899888312,293.15,1255.4787305780812,2.5971037673139294
941,0.3753004647056665,0.3903152290850501,0.2547266139125902,0.2283462879489775,0.0,0.0,0.311743671671155,0.2914631211761276,0.2754760731951682,0.6206492566240669,0.02743138996211629,0.06762179495297958,0.0,0.0,1.0094677319546588,0.8570332899888312,303.15,1245.6830938034943,2.416352482090955
942,0.3753004647056665,0.3903152290850501,0.2547266139125902,0.2283462879489775,0.0,0.0,0.311743671671155,0.2914631211761276,0.2754760731951682,0.6206492566240669,0.02743138996211629,0.06762179495297958,0.0,0.0,1.0094677319546588,0.8570332899888312,313.15,1254.9004479262983,0.8567639365449236
943,0.3753004647056665,0.3903152290850501,0.2547266139125902,0.2283462879489775,0.0,0.0,0.311743671671155,0.2914631211761276,0.2754760731951682,0.6206492566240669,0.02743138996211629,0.06762179495297958,0.0,0.0,1.0094677319546588,0.8570332899888312,323.15,1257.228450953603,1.7226003008687032
944,0.3753004647056665,0.3903152290850501,0.2547266139125902,0.2283462879489775,0.0,0.0,0.311743671671155,0.2914631211761276,0.2754760731951682,0.6206492566240669,0.02743138996211629,0.06762179495297958,0.0,0.0,1.0094677319546588,0.8570332899888312,333.15,1255.3332878762558,1.247776185604584
945,0.3784825820562576,0.3375304972484662,0.152199266825569,0.17806787573104388,0.0,0.0,0.2736108706203312,0.37833773984120905,0.1702008026395672,0.5815643945165399,0.07147441508898651,0.07664563014794602,0.0,0.0,0.8226616362104368,0.7711280611853295,293.15,,
946,0.3784825820562576,0.3375304972484662,0.152199266825569,0.17806787573104388,0.0,0.0,0.2736108706203312,0.37833773984120905,0.1702008026395672,0.5815643945165399,0.07147441508898651,0.07664563014794602,0.0,0.0,0.8226616362104368,0.7711280611853295,303.15,,
947,0.3784825820562576,0.3375304972484662,0.152199266825569,0.17806787573104388,0.0,0.0,0.2736108706203312,0.37833773984120905,0.1702008026395672,0.5815643945165399,0.07147441508898651,0.07664563014794602,0.0,0.0,0.8226616362104368,0.7711280611853295,313.15,,
948,0.3784825820562576,0.3375304972484662,0.152199266825569,0.17806787573104388,0.0,0.0,0.2736108706203312,0.37833773984120905,0.1702008026395672,0.5815643945165399,0.07147441508898651,0.07664563014794602,0.0,0.0,0.8226616362104368,0.7711280611853295,323.15,,
949,0.3784825820562576,0.3375304972484662,0.152199266825569,0.17806787573104388,0.0,0.0,0.2736108706203312,0.37833773984120905,0.1702008026395672,0.5815643945165399,0.07147441508898651,0.07664563014794602,0.0,0.0,0.8226616362104368,0.7711280611853295,333.15,,
950,0.37919455009858993,0.3910898712473075,0.17397153680241656,0.2898272384656708,0.0,0.0,0.2967425214863629,0.3025099771087454,0.46955923706388464,0.2162492399996094,0.07867058136938028,0.07839279540077072,0.0,0.0,0.9139504535874308,0.8551013492107358,293.15,1287.0327341231475,3.528353810210311
951,0.37919455009858993,0.3910898712473075,0.17397153680241656,0.2898272384656708,0.0,0.0,0.2967425214863629,0.3025099771087454,0.46955923706388464,0.2162492399996094,0.07867058136938028,0.07839279540077072,0.0,0.0,0.9139504535874308,0.8551013492107358,303.15,1309.838781186744,1.2518427100487404
952,0.37919455009858993,0.3910898712473075,0.17397153680241656,0.2898272384656708,0.0,0.0,0.2967425214863629,0.3025099771087454,0.46955923706388464,0.2162492399996094,0.07867058136938028,0.07839279540077072,0.0,0.0,0.9139504535874308,0.8551013492107358,313.15,1295.4790212821122,3.5396935563120246
953,0.37919455009858993,0.3910898712473075,0.17397153680241656,0.2898272384656708,0.0,0.0,0.2967425214863629,0.3025099771087454,0.46955923706388464,0.2162492399996094,0.07867058136938028,0.07839279540077072,0.0,0.0,0.9139504535874308,0.8551013492107358,323.15,1303.6297985688536,5.226925479061166
954,0.37919455009858993,0.3910898712473075,0.17397153680241656,0.2898272384656708,0.0,0.0,0.2967425214863629,0.3025099771087454,0.46955923706388464,0.2162492399996094,0.07867058136938028,0.07839279540077072,0.0,0.0,0.9139504535874308,0.8551013492107358,333.15,1296.3572583173761,6.825165833200774
955,0.3794823197011804,0.3817415088853917,0.17026573656405006,0.18269633445260908,0.0,0.0,0.2986676074189746,0.32360074279826523,0.4973453337384075,0.6152078424797769,0.022411246451249898,0.0820410295969571,0.0,0.0,1.0595107470831509,0.9158375700981944,293.15,1318.1578418437311,2.034823909765199
956,0.3794823197011804,0.3817415088853917,0.17026573656405006,0.18269633445260908,0.0,0.0,0.2986676074189746,0.32360074279826523,0.4973453337384075,0.6152078424797769,0.022411246451249898,0.0820410295969571,0.0,0.0,1.0595107470831509,0.9158375700981944,303.15,1329.396112111796,1.6667982034610325
957,0.3794823197011804,0.3817415088853917,0.17026573656405006,0.18269633445260908,0.0,0.0,0.2986676074189746,0.32360074279826523,0.4973453337384075,0.6152078424797769,0.022411246451249898,0.0820410295969571,0.0,0.0,1.0595107470831509,0.9158375700981944,313.15,1335.4360149006804,3.1995034736698327
958,0.3794823197011804,0.3817415088853917,0.17026573656405006,0.18269633445260908,0.0,0.0,0.2986676074189746,0.32360074279826523,0.4973453337384075,0.6152078424797769,0.022411246451249898,0.0820410295969571,0.0,0.0,1.0595107470831509,0.9158375700981944,323.15,1331.8867961116334,1.217179701919956
959,0.3794823197011804,0.3817415088853917,0.17026573656405006,0.18269633445260908,0.0,0.0,0.2986676074189746,0.32360074279826523,0.4973453337384075,0.6152078424797769,0.022411246451249898,0.0820410295969571,0.0,0.0,1.0595107470831509,0.9158375700981944,333.15,1330.2640060674948,3.8063687565973447
960,0.3801754610965493,0.30749135470758393,0.19475139354383303,0.16874592522449494,0.0,0.0,0.26067277415959494,0.36106965718684003,0.25788493116601474,0.541280240190966,0.019358906059023802,0.07614313822007607,0.0,0.0,0.6902313825672468,0.8329084976482208,293.15,,
961,0.3801754610965493,0.30749135470758393,0.19475139354383303,0.16874592522449494,0.0,0.0,0.26067277415959494,0.36106965718684003,0.25788493116601474,0.541280240190966,0.019358906059023802,0.07614313822007607,0.0,0.0,0.6902313825672468,0.8329084976482208,303.15,,
962,0.3801754610965493,0.30749135470758393,0.19475139354383303,0.16874592522449494,0.0,0.0,0.26067277415959494,0.36106965718684003,0.25788493116601474,0.541280240190966,0.019358906059023802,0.07614313822007607,0.0,0.0,0.6902313825672468,0.8329084976482208,313.15,,
963,0.3801754610965493,0.30749135470758393,0.19475139354383303,0.16874592522449494,0.0,0.0,0.26067277415959494,0.36106965718684003,0.25788493116601474,0.541280240190966,0.019358906059023802,0.07614313822007607,0.0,0.0,0.6902313825672468,0.8329084976482208,323.15,,
964,0.3801754610965493,0.30749135470758393,0.19475139354383303,0.16874592522449494,0.0,0.0,0.26067277415959494,0.36106965718684003,0.25788493116601474,0.541280240190966,0.019358906059023802,0.07614313822007607,0.0,0.0,0.6902313825672468,0.8329084976482208,333.15,,
965,0.3804176751453059,0.2759601444215324,0.16682080774363184,0.21666267184669408,0.0,0.0,0.29648291269464094,0.32374064249012063,0.6076266806204077,0.23362042794373666,0.07316525087673567,0.0690577705121967,0.0,0.0,0.735469543354892,1.1074231280151332,293.15,1310.5193116601015,2.1082036281452314
966,0.3804176751453059,0.2759601444215324,0.16682080774363184,0.21666267184669408,0.0,0.0,0.29648291269464094,0.32374064249012063,0.6076266806204077,0.23362042794373666,0.07316525087673567,0.0690577705121967,0.0,0.0,0.735469543354892,1.1074231280151332,303.15,1308.5251758183445,4.256404598831368
967,0.3804176751453059,0.2759601444215324,0.16682080774363184,0.21666267184669408,0.0,0.0,0.29648291269464094,0.32374064249012063,0.6076266806204077,0.23362042794373666,0.07316525087673567,0.0690577705121967,0.0,0.0,0.735469543354892,1.1074231280151332,313.15,1322.229783233191,1.1197045522232185
968,0.3804176751453059,0.2759601444215324,0.16682080774363184,0.21666267184669408,0.0,0.0,0.29648291269464094,0.32374064249012063,0.6076266806204077,0.23362042794373666,0.07316525087673567,0.0690577705121967,0.0,0.0,0.735469543354892,1.1074231280151332,323.15,1310.3082356900989,6.831741846073673
969,0.3804176751453059,0.2759601444215324,0.16682080774363184,0.21666267184669408,0.0,0.0,0.29648291269464094,0.32374064249012063,0.6076266806204077,0.23362042794373666,0.07316525087673567,0.0690577705121967,0.0,0.0,0.735469543354892,1.1074231280151332,333.15,1324.1844901199677,0.6502369181369272
970,0.3818325822474846,0.2799188113377415,0.152975231543281,0.21991707989658435,0.0,0.0,0.3307757598900618,0.2919672775299485,0.5677704377815653,0.4711776181012135,0.06915173022961175,0.052257393615618375,0.0,0.0,0.972910636048427,0.7224267474440319,293.15,1269.6634834835597,2.083731189835459
971,0.3818325822474846,0.2799188113377415,0.152975231543281,0.21991707989658435,0.0,0.0,0.3307757598900618,0.2919672775299485,0.5677704377815653,0.4711776181012135,0.06915173022961175,0.052257393615618375,0.0,0.0,0.972910636048427,0.7224267474440319,303.15,1271.7713294564987,1.1473567268651272
972,0.3818325822474846,0.2799188113377415,0.152975231543281,0.21991707989658435,0.0,0.0,0.3307757598900618,0.2919672775299485,0.5677704377815653,0.4711776181012135,0.06915173022961175,0.052257393615618375,0.0,0.0,0.972910636048427,0.7224267474440319,313.15,1271.0258157967282,0.5239646552850158
973,0.3818325822474846,0.2799188113377415,0.152975231543281,0.21991707989658435,0.0,0.0,0.3307757598900618,0.2919672775299485,0.5677704377815653,0.4711776181012135,0.06915173022961175,0.052257393615618375,0.0,0.0,0.972910636048427,0.7224267474440319,323.15,1267.882070511639,0.7432667617832159
974,0.3818325822474846,0.2799188113377415,0.152975231543281,0.21991707989658435,0.0,0.0,0.3307757598900618,0.2919672775299485,0.5677704377815653,0.4711776181012135,0.06915173022961175,0.052257393615618375,0.0,0.0,0.972910636048427,0.7224267474440319,333.15,1266.3976122441647,0.7162570629974048
975,0.38344732566967404,0.3310769785159463,0.15128980436930273,0.2746246714719526,0.0,0.0,0.25362216426063394,0.3859898397581264,0.5378585293031846,0.5980458895589847,0.025874639721389786,0.06292172379364096,0.0,0.0,1.022866717547635,1.0361641614055097,293.15,,
976,0.38344732566967404,0.3310769785159463,0.15128980436930273,0.2746246714719526,0.0,0.0,0.25362216426063394,0.3859898397581264,0.5378585293031846,0.5980458895589847,0.025874639721389786,0.06292172379364096,0.0,0.0,1.022866717547635,1.0361641614055097,303.15,,
977,0.38344732566967404,0.3310769785159463,0.15128980436930273,0.2746246714719526,0.0,0.0,0.25362216426063394,0.3859898397581264,0.5378585293031846,0.5980458895589847,0.025874639721389786,0.06292172379364096,0.0,0.0,1.022866717547635,1.0361641614055097,313.15,,
978,0.38344732566967404,0.3310769785159463,0.15128980436930273,0.2746246714719526,0.0,0.0,0.25362216426063394,0.3859898397581264,0.5378585293031846,0.5980458895589847,0.025874639721389786,0.06292172379364096,0.0,0.0,1.022866717547635,1.0361641614055097,323.15,,
979,0.38344732566967404,0.3310769785159463,0.15128980436930273,0.2746246714719526,0.0,0.0,0.25362216426063394,0.3859898397581264,0.5378585293031846,0.5980458895589847,0.025874639721389786,0.06292172379364096,0.0,0.0,1.022866717547635,1.0361641614055097,333.15,,
980,0.38355894907461896,0.2171208107312444,0.17278136723821189,0.1780777336427842,0.0,0.0,0.2942480975064359,0.30534290038820355,0.34301847014778397,0.08548873912087056,0.04275508577318464,0.07850303926961824,0.0,0.0,1.0571257072082507,0.6373202934024556,293.15,1300.904230592919,5.635850079711117
981,0.38355894907461896,0.2171208107312444,0.17278136723821189,0.1780777336427842,0.0,0.0,0.2942480975064359,0.30534290038820355,0.34301847014778397,0.08548873912087056,0.04275508577318464,0.07850303926961824,0.0,0.0,1.0571257072082507,0.6373202934024556,303.15,1307.5442837513433,6.8402188703931275
982,0.38355894907461896,0.2171208107312444,0.17278136723821189,0.1780777336427842,0.0,0.0,0.2942480975064359,0.30534290038820355,0.34301847014778397,0.08548873912087056,0.04275508577318464,0.07850303926961824,0.0,0.0,1.0571257072082507,0.6373202934024556,313.15,1328.1972902733437,2.0494887831345956
983,0.38355894907461896,0.2171208107312444,0.17278136723821189,0.1780777336427842,0.0,0.0,0.2942480975064359,0.30534290038820355,0.34301847014778397,0.08548873912087056,0.04275508577318464,0.07850303926961824,0.0,0.0,1.0571257072082507,0.6373202934024556,323.15,1336.0360572567847,3.49973490184352
984,0.38355894907461896,0.2171208107312444,0.17278136723821189,0.1780777336427842,0.0,0.0,0.2942480975064359,0.30534290038820355,0.34301847014778397,0.08548873912087056,0.04275508577318464,0.07850303926961824,0.0,0.0,1.0571257072082507,0.6373202934024556,333.15,1334.5535006212358,2.119339325044864
985,0.38693264075906236,0.3599359189676877,0.16276288189066984,0.16818781147526835,0.0,0.0,0.30205616163238924,0.3513320100928415,0.36342690903258723,0.45366696394592304,0.03268663368418964,0.026703334691735955,0.0,0.0,1.0778928124859473,0.6589072255560905,293.15,1267.0938967186562,1.251813339924997
986,0.38693264075906236,0.3599359189676877,0.16276288189066984,0.16818781147526835,0.0,0.0,0.30205616163238924,0.3513320100928415,0.36342690903258723,0.45366696394592304,0.03268663368418964,0.026703334691735955,0.0,0.0,1.0778928124859473,0.6589072255560905,303.15,1259.4326213850397,1.0268637022770455
987,0.38693264075906236,0.3599359189676877,0.16276288189066984,0.16818781147526835,0.0,0.0,0.30205616163238924,0.3513320100928415,0.36342690903258723,0.45366696394592304,0.03268663368418964,0.026703334691735955,0.0,0.0,1.0778928124859473,0.6589072255560905,313.15,1256.4848444411298,1.5377119569570055
988,0.38693264075906236,0.3599359189676877,0.16276288189066984,0.16818781147526835,0.0,0.0,0.30205616163238924,0.3513320100928415,0.36342690903258723,0.45366696394592304,0.03268663368418964,0.026703334691735955,0.0,0.0,1.0778928124859473,0.6589072255560905,323.15,1252.5425456770417,1.4116381214490847
989,0.38693264075906236,0.3599359189676877,0.16276288189066984,0.16818781147526835,0.0,0.0,0.30205616163238924,0.3513320100928415,0.36342690903258723,0.45366696394592304,0.03268663368418964,0.026703334691735955,0.0,0.0,1.0778928124859473,0.6589072255560905,333.15,1250.2167088730914,0.46135314311032
990,0.38723337354205634,0.3894615724722844,0.17971860466791906,0.22642168594419912,0.0,0.0,0.2755936364696109,0.33431085354047313,0.5068531487483188,0.10738630633430396,0.03783003221390094,0.061714013310758056,0.0,0.0,0.971696996458525,0.6238809959569046,293.15,1272.5874646235256,4.1719437372248835
991,0.38723337354205634,0.3894615724722844,0.17971860466791906,0.22642168594419912,0.0,0.0,0.2755936364696109,0.33431085354047313,0.5068531487483188,0.10738630633430396,0.03783003221390094,0.061714013310758056,0.0,0.0,0.971696996458525,0.6238809959569046,303.15,1264.342090507547,5.375467714614452
992,0.38723337354205634,0.3894615724722844,0.17971860466791906,0.22642168594419912,0.0,0.0,0.2755936364696109,0.33431085354047313,0.5068531487483188,0.10738630633430396,0.03783003221390094,0.061714013310758056,0.0,0.0,0.971696996458525,0.6238809959569046,313.15,1268.1037706011346,4.099771641328111
993,0.38723337354205634,0.3894615724722844,0.17971860466791906,0.22642168594419912,0.0,0.0,0.2755936364696109,0.33431085354047313,0.5068531487483188,0.10738630633430396,0.03783003221390094,0.061714013310758056,0.0,0.0,0.971696996458525,0.6238809959569046,323.15,1273.0228087475948,3.534033977055217
994,0.38723337354205634,0.3894615724722844,0.17971860466791906,0.22642168594419912,0.0,0.0,0.2755936364696109,0.33431085354047313,0.5068531487483188,0.10738630633430396,0.03783003221390094,0.061714013310758056,0.0,0.0,0.971696996458525,0.6238809959569046,333.15,1246.7190511978802,3.9904236765941974
995,0.3882455989452064,0.25768908538935176,0.15081874694103858,0.2561279067556647,0.0,0.0,0.24860241959883275,0.377624346063993,0.10156590055170253,0.38266620140131746,0.021239823115159345,0.07931238671305324,0.0,0.0,0.6689975036637175,0.8108948107463445,293.15,,
996,0.3882455989452064,0.25768908538935176,0.15081874694103858,0.2561279067556647,0.0,0.0,0.24860241959883275,0.377624346063993,0.10156590055170253,0.38266620140131746,0.021239823115159345,0.07931238671305324,0.0,0.0,0.6689975036637175,0.8108948107463445,303.15,,
997,0.3882455989452064,0.25768908538935176,0.15081874694103858,0.2561279067556647,0.0,0.0,0.24860241959883275,0.377624346063993,0.10156590055170253,0.38266620140131746,0.021239823115159345,0.07931238671305324,0.0,0.0,0.6689975036637175,0.8108948107463445,313.15,,
998,0.3882455989452064,0.25768908538935176,0.15081874694103858,0.2561279067556647,0.0,0.0,0.24860241959883275,0.377624346063993,0.10156590055170253,0.38266620140131746,0.021239823115159345,0.07931238671305324,0.0,0.0,0.6689975036637175,0.8108948107463445,323.15,,
