,sigma_C1,sigma_H1,sigma_H2,sigma_O1,epsilon_C1,epsilon_H1,epsilon_H2,epsilon_O1,temperature,liq_density
738,0.38840492484953804,0.17052313169188435,0.0,0.3111639149086802,0.5350964099065177,0.0798617622105955,0.0,1.0264813391880325,350.0,733.801985162966
739,0.38840492484953804,0.17052313169188435,0.0,0.3111639149086802,0.5350964099065177,0.0798617622105955,0.0,1.0264813391880325,400.0,677.6516398567526
740,0.3885656629347205,0.16814510752795495,0.0,0.28256291070271133,0.48408139739713013,0.05191566829203326,0.0,0.7604216966468611,200.0,919.1976408411244
741,0.3885656629347205,0.16814510752795495,0.0,0.28256291070271133,0.48408139739713013,0.05191566829203326,0.0,0.7604216966468611,250.0,863.2118712573564
742,0.3885656629347205,0.16814510752795495,0.0,0.28256291070271133,0.48408139739713013,0.05191566829203326,0.0,0.7604216966468611,300.0,811.6307315208683
743,0.3885656629347205,0.16814510752795495,0.0,0.28256291070271133,0.48408139739713013,0.05191566829203326,0.0,0.7604216966468611,350.0,760.0655411175374
744,0.3885656629347205,0.16814510752795495,0.0,0.28256291070271133,0.48408139739713013,0.05191566829203326,0.0,0.7604216966468611,400.0,709.2808915740344
745,0.38893141099162404,0.18556860066434938,0.0,0.29269295128539624,0.4398471991960775,0.061614951357589695,0.0,0.839405848174284,200.0,896.2764762747245
746,0.38893141099162404,0.18556860066434938,0.0,0.29269295128539624,0.4398471991960775,0.061614951357589695,0.0,0.839405848174284,250.0,844.2703362014569
747,0.38893141099162404,0.18556860066434938,0.0,0.29269295128539624,0.4398471991960775,0.061614951357589695,0.0,0.839405848174284,300.0,795.511773195995
748,0.38893141099162404,0.18556860066434938,0.0,0.29269295128539624,0.4398471991960775,0.061614951357589695,0.0,0.839405848174284,350.0,744.6998678555922
749,0.38893141099162404,0.18556860066434938,0.0,0.29269295128539624,0.4398471991960775,0.061614951357589695,0.0,0.839405848174284,400.0,691.8148073290215
750,0.38949350802095817,0.21461537850302403,0.0,0.2658118040274274,0.5489751232148814,0.04236280973107166,0.0,0.7707310235220983,200.0,943.6705775941576
751,0.38949350802095817,0.21461537850302403,0.0,0.2658118040274274,0.5489751232148814,0.04236280973107166,0.0,0.7707310235220983,250.0,896.4864576386242
752,0.38949350802095817,0.21461537850302403,0.0,0.2658118040274274,0.5489751232148814,0.04236280973107166,0.0,0.7707310235220983,300.0,
753,0.38949350802095817,0.21461537850302403,0.0,0.2658118040274274,0.5489751232148814,0.04236280973107166,0.0,0.7707310235220983,350.0,
754,0.38949350802095817,0.21461537850302403,0.0,0.2658118040274274,0.5489751232148814,0.04236280973107166,0.0,0.7707310235220983,400.0,
755,0.38951272095022277,0.21825789250205932,0.0,0.27918819170165243,0.4077072901850203,0.0450560649600161,0.0,1.0643807626769914,200.0,903.2049851934227
756,0.38951272095022277,0.21825789250205932,0.0,0.27918819170165243,0.4077072901850203,0.0450560649600161,0.0,1.0643807626769914,250.0,852.5622041954703
757,0.38951272095022277,0.21825789250205932,0.0,0.27918819170165243,0.4077072901850203,0.0450560649600161,0.0,1.0643807626769914,300.0,802.4708648034926
758,0.38951272095022277,0.21825789250205932,0.0,0.27918819170165243,0.4077072901850203,0.0450560649600161,0.0,1.0643807626769914,350.0,753.5061522266094
759,0.38951272095022277,0.21825789250205932,0.0,0.27918819170165243,0.4077072901850203,0.0450560649600161,0.0,1.0643807626769914,400.0,705.0207250351813
760,0.38952686598998704,0.18123945596126065,0.0,0.314687279450289,0.597237196141209,0.08271282046567834,0.0,0.9037879563958231,200.0,860.7052482961893
761,0.38952686598998704,0.18123945596126065,0.0,0.314687279450289,0.597237196141209,0.08271282046567834,0.0,0.9037879563958231,250.0,817.0304931738242
762,0.38952686598998704,0.18123945596126065,0.0,0.314687279450289,0.597237196141209,0.08271282046567834,0.0,0.9037879563958231,300.0,772.2790846552004
763,0.38952686598998704,0.18123945596126065,0.0,0.314687279450289,0.597237196141209,0.08271282046567834,0.0,0.9037879563958231,350.0,725.8404138100619
764,0.38952686598998704,0.18123945596126065,0.0,0.314687279450289,0.597237196141209,0.08271282046567834,0.0,0.9037879563958231,400.0,669.2055944711959
765,0.38996568456523073,0.22981123905096337,0.0,0.2855612768673879,0.5970247454763764,0.040961949719931556,0.0,0.899869710086945,200.0,882.5726239533484
766,0.38996568456523073,0.22981123905096337,0.0,0.2855612768673879,0.5970247454763764,0.040961949719931556,0.0,0.899869710086945,250.0,839.2617310741718
767,0.38996568456523073,0.22981123905096337,0.0,0.2855612768673879,0.5970247454763764,0.040961949719931556,0.0,0.899869710086945,300.0,796.4058285621298
768,0.38996568456523073,0.22981123905096337,0.0,0.2855612768673879,0.5970247454763764,0.040961949719931556,0.0,0.899869710086945,350.0,754.1535254550523
769,0.38996568456523073,0.22981123905096337,0.0,0.2855612768673879,0.5970247454763764,0.040961949719931556,0.0,0.899869710086945,400.0,711.9227873547846
770,0.3899679618628096,0.21899129133768963,0.0,0.27391460445372295,0.5423633977620024,0.07847501019429254,0.0,0.8481118413011893,200.0,932.0789466439986
771,0.3899679618628096,0.21899129133768963,0.0,0.27391460445372295,0.5423633977620024,0.07847501019429254,0.0,0.8481118413011893,250.0,893.5553260141256
772,0.3899679618628096,0.21899129133768963,0.0,0.27391460445372295,0.5423633977620024,0.07847501019429254,0.0,0.8481118413011893,300.0,847.4872915335819
773,0.3899679618628096,0.21899129133768963,0.0,0.27391460445372295,0.5423633977620024,0.07847501019429254,0.0,0.8481118413011893,350.0,805.4333589074135
774,0.3899679618628096,0.21899129133768963,0.0,0.27391460445372295,0.5423633977620024,0.07847501019429254,0.0,0.8481118413011893,400.0,764.135561986143
775,0.39009422056640813,0.2391095559325635,0.0,0.2640643090807361,0.5953465860922658,0.08264218456351331,0.0,0.718187165009118,200.0,
776,0.39009422056640813,0.2391095559325635,0.0,0.2640643090807361,0.5953465860922658,0.08264218456351331,0.0,0.718187165009118,250.0,
777,0.39009422056640813,0.2391095559325635,0.0,0.2640643090807361,0.5953465860922658,0.08264218456351331,0.0,0.718187165009118,300.0,
778,0.39009422056640813,0.2391095559325635,0.0,0.2640643090807361,0.5953465860922658,0.08264218456351331,0.0,0.718187165009118,350.0,
779,0.39009422056640813,0.2391095559325635,0.0,0.2640643090807361,0.5953465860922658,0.08264218456351331,0.0,0.718187165009118,400.0,
780,0.39017946332316433,0.19900414233217675,0.0,0.27421511501065277,0.5461896214420154,0.034920130797339875,0.0,0.7190666397220004,200.0,918.4873737272669
781,0.39017946332316433,0.19900414233217675,0.0,0.27421511501065277,0.5461896214420154,0.034920130797339875,0.0,0.7190666397220004,250.0,867.5827268213808
782,0.39017946332316433,0.19900414233217675,0.0,0.27421511501065277,0.5461896214420154,0.034920130797339875,0.0,0.7190666397220004,300.0,814.3430194328519
783,0.39017946332316433,0.19900414233217675,0.0,0.27421511501065277,0.5461896214420154,0.034920130797339875,0.0,0.7190666397220004,350.0,761.2255892808892
784,0.39017946332316433,0.19900414233217675,0.0,0.27421511501065277,0.5461896214420154,0.034920130797339875,0.0,0.7190666397220004,400.0,715.5504339279913
785,0.390458170566237,0.17407306099411238,0.0,0.2912853769706425,0.5954657597024076,0.055912899079611195,0.0,0.7101340875295703,200.0,894.5583315501924
786,0.390458170566237,0.17407306099411238,0.0,0.2912853769706425,0.5954657597024076,0.055912899079611195,0.0,0.7101340875295703,250.0,845.9489751462696
787,0.390458170566237,0.17407306099411238,0.0,0.2912853769706425,0.5954657597024076,0.055912899079611195,0.0,0.7101340875295703,300.0,799.6107246554503
788,0.390458170566237,0.17407306099411238,0.0,0.2912853769706425,0.5954657597024076,0.055912899079611195,0.0,0.7101340875295703,350.0,755.5946719456748
789,0.390458170566237,0.17407306099411238,0.0,0.2912853769706425,0.5954657597024076,0.055912899079611195,0.0,0.7101340875295703,400.0,706.7057344542652
790,0.3904881012790702,0.2249327877880224,0.0,0.2756356865658457,0.48954695605933524,0.03014728848949132,0.0,0.6590122786975412,200.0,893.1415211259247
791,0.3904881012790702,0.2249327877880224,0.0,0.2756356865658457,0.48954695605933524,0.03014728848949132,0.0,0.6590122786975412,250.0,835.3543320464782
792,0.3904881012790702,0.2249327877880224,0.0,0.2756356865658457,0.48954695605933524,0.03014728848949132,0.0,0.6590122786975412,300.0,778.4205701020373
793,0.3904881012790702,0.2249327877880224,0.0,0.2756356865658457,0.48954695605933524,0.03014728848949132,0.0,0.6590122786975412,350.0,725.5362972242743
794,0.3904881012790702,0.2249327877880224,0.0,0.2756356865658457,0.48954695605933524,0.03014728848949132,0.0,0.6590122786975412,400.0,671.8996915149955
795,0.3905062787166205,0.19378942692277792,0.0,0.2798978731358084,0.3432127541075168,0.07482102885065714,0.0,1.0314587135192193,200.0,927.9795636432926
796,0.3905062787166205,0.19378942692277792,0.0,0.2798978731358084,0.3432127541075168,0.07482102885065714,0.0,1.0314587135192193,250.0,873.3936865195328
797,0.3905062787166205,0.19378942692277792,0.0,0.2798978731358084,0.3432127541075168,0.07482102885065714,0.0,1.0314587135192193,300.0,821.5319755398622
798,0.3905062787166205,0.19378942692277792,0.0,0.2798978731358084,0.3432127541075168,0.07482102885065714,0.0,1.0314587135192193,350.0,770.9808972895216
799,0.3905062787166205,0.19378942692277792,0.0,0.2798978731358084,0.3432127541075168,0.07482102885065714,0.0,1.0314587135192193,400.0,717.6431763964337
800,0.3906674761356388,0.1674426357166779,0.0,0.2964994260064805,0.5407829080074394,0.07504573729364124,0.0,0.9525069493392694,200.0,894.5780229900228
801,0.3906674761356388,0.1674426357166779,0.0,0.2964994260064805,0.5407829080074394,0.07504573729364124,0.0,0.9525069493392694,250.0,848.8594190985715
802,0.3906674761356388,0.1674426357166779,0.0,0.2964994260064805,0.5407829080074394,0.07504573729364124,0.0,0.9525069493392694,300.0,804.0512137430184
803,0.3906674761356388,0.1674426357166779,0.0,0.2964994260064805,0.5407829080074394,0.07504573729364124,0.0,0.9525069493392694,350.0,757.5398016818663
804,0.3906674761356388,0.1674426357166779,0.0,0.2964994260064805,0.5407829080074394,0.07504573729364124,0.0,0.9525069493392694,400.0,707.1991332129257
805,0.3906829757861694,0.16647599117645365,0.0,0.31302947041595275,0.5968494615213379,0.07910527342424936,0.0,1.054629168253233,200.0,862.9929803957324
806,0.3906829757861694,0.16647599117645365,0.0,0.31302947041595275,0.5968494615213379,0.07910527342424936,0.0,1.054629168253233,250.0,819.4303690633121
807,0.3906829757861694,0.16647599117645365,0.0,0.31302947041595275,0.5968494615213379,0.07910527342424936,0.0,1.054629168253233,300.0,775.3138941444906
808,0.3906829757861694,0.16647599117645365,0.0,0.31302947041595275,0.5968494615213379,0.07910527342424936,0.0,1.054629168253233,350.0,728.9993197301158
809,0.3906829757861694,0.16647599117645365,0.0,0.31302947041595275,0.5968494615213379,0.07910527342424936,0.0,1.054629168253233,400.0,674.5743280324589
810,0.39073845716513705,0.2308897837069726,0.0,0.26237690092088256,0.5974189547840026,0.05152649675281369,0.0,0.9598409063275263,200.0,929.020687940644
811,0.39073845716513705,0.2308897837069726,0.0,0.26237690092088256,0.5974189547840026,0.05152649675281369,0.0,0.9598409063275263,250.0,900.3542939269605
812,0.39073845716513705,0.2308897837069726,0.0,0.26237690092088256,0.5974189547840026,0.05152649675281369,0.0,0.9598409063275263,300.0,852.1005035973892
813,0.39073845716513705,0.2308897837069726,0.0,0.26237690092088256,0.5974189547840026,0.05152649675281369,0.0,0.9598409063275263,350.0,805.5470142265359
814,0.39073845716513705,0.2308897837069726,0.0,0.26237690092088256,0.5974189547840026,0.05152649675281369,0.0,0.9598409063275263,400.0,763.7208754437678
815,0.39074457701478005,0.21002817732457763,0.0,0.2767597536918055,0.47224846749877936,0.05244591785700228,0.0,0.9031470763317664,200.0,915.9315487184033
816,0.39074457701478005,0.21002817732457763,0.0,0.2767597536918055,0.47224846749877936,0.05244591785700228,0.0,0.9031470763317664,250.0,866.0640236581149
817,0.39074457701478005,0.21002817732457763,0.0,0.2767597536918055,0.47224846749877936,0.05244591785700228,0.0,0.9031470763317664,300.0,816.1129875686444
818,0.39074457701478005,0.21002817732457763,0.0,0.2767597536918055,0.47224846749877936,0.05244591785700228,0.0,0.9031470763317664,350.0,768.8398251295185
819,0.39074457701478005,0.21002817732457763,0.0,0.2767597536918055,0.47224846749877936,0.05244591785700228,0.0,0.9031470763317664,400.0,722.7682741600626
820,0.39169362289075693,0.22693086891592434,0.0,0.29015416863280585,0.5921624564679553,0.038780798333507616,0.0,0.6243154997473634,200.0,863.6800549555568
821,0.39169362289075693,0.22693086891592434,0.0,0.29015416863280585,0.5921624564679553,0.038780798333507616,0.0,0.6243154997473634,250.0,813.8665536715001
822,0.39169362289075693,0.22693086891592434,0.0,0.29015416863280585,0.5921624564679553,0.038780798333507616,0.0,0.6243154997473634,300.0,768.8846388934661
823,0.39169362289075693,0.22693086891592434,0.0,0.29015416863280585,0.5921624564679553,0.038780798333507616,0.0,0.6243154997473634,350.0,724.133277816803
824,0.39169362289075693,0.22693086891592434,0.0,0.29015416863280585,0.5921624564679553,0.038780798333507616,0.0,0.6243154997473634,400.0,678.9443415992978
825,0.3917605000567772,0.24000915926891855,0.0,0.26190547312314216,0.5637029976868229,0.020740841204097887,0.0,0.90345324370309,200.0,906.0724255219787
826,0.3917605000567772,0.24000915926891855,0.0,0.26190547312314216,0.5637029976868229,0.020740841204097887,0.0,0.90345324370309,250.0,858.3839290943779
827,0.3917605000567772,0.24000915926891855,0.0,0.26190547312314216,0.5637029976868229,0.020740841204097887,0.0,0.90345324370309,300.0,
828,0.3917605000567772,0.24000915926891855,0.0,0.26190547312314216,0.5637029976868229,0.020740841204097887,0.0,0.90345324370309,350.0,
829,0.3917605000567772,0.24000915926891855,0.0,0.26190547312314216,0.5637029976868229,0.020740841204097887,0.0,0.90345324370309,400.0,
830,0.3918178246063515,0.2076264040493033,0.0,0.2678376465158957,0.4580281888478147,0.0579456624896872,0.0,0.7068322363444759,200.0,937.8555752503686
831,0.3918178246063515,0.2076264040493033,0.0,0.2678376465158957,0.4580281888478147,0.0579456624896872,0.0,0.7068322363444759,250.0,888.6269160548671
832,0.3918178246063515,0.2076264040493033,0.0,0.2678376465158957,0.4580281888478147,0.0579456624896872,0.0,0.7068322363444759,300.0,830.8793053335306
833,0.3918178246063515,0.2076264040493033,0.0,0.2678376465158957,0.4580281888478147,0.0579456624896872,0.0,0.7068322363444759,350.0,
834,0.3918178246063515,0.2076264040493033,0.0,0.2678376465158957,0.4580281888478147,0.0579456624896872,0.0,0.7068322363444759,400.0,
835,0.3918837003888366,0.23254203412243077,0.0,0.27069722731770085,0.6134418188211175,0.08179858175053685,0.0,0.9424804874526425,200.0,915.0940504901555
836,0.3918837003888366,0.23254203412243077,0.0,0.27069722731770085,0.6134418188211175,0.08179858175053685,0.0,0.9424804874526425,250.0,887.4022671937084
837,0.3918837003888366,0.23254203412243077,0.0,0.27069722731770085,0.6134418188211175,0.08179858175053685,0.0,0.9424804874526425,300.0,847.387235511069
838,0.3918837003888366,0.23254203412243077,0.0,0.27069722731770085,0.6134418188211175,0.08179858175053685,0.0,0.9424804874526425,350.0,809.1664724735106
839,0.3918837003888366,0.23254203412243077,0.0,0.27069722731770085,0.6134418188211175,0.08179858175053685,0.0,0.9424804874526425,400.0,771.4041280704515
840,0.3923951839336214,0.17475517119296716,0.0,0.30393961539123476,0.5372190332839488,0.04087566616280865,0.0,1.0530370519832037,200.0,853.4350023906453
841,0.3923951839336214,0.17475517119296716,0.0,0.30393961539123476,0.5372190332839488,0.04087566616280865,0.0,1.0530370519832037,250.0,807.6218932592978
842,0.3923951839336214,0.17475517119296716,0.0,0.30393961539123476,0.5372190332839488,0.04087566616280865,0.0,1.0530370519832037,300.0,761.6384069907193
843,0.3923951839336214,0.17475517119296716,0.0,0.30393961539123476,0.5372190332839488,0.04087566616280865,0.0,1.0530370519832037,350.0,712.0784625846927
844,0.3923951839336214,0.17475517119296716,0.0,0.30393961539123476,0.5372190332839488,0.04087566616280865,0.0,1.0530370519832037,400.0,653.7022200153142
845,0.3926654315611747,0.20593752018445205,0.0,0.27135517036153906,0.44100801539098533,0.06709654356965723,0.0,0.6351333819734442,200.0,932.8817409071528
846,0.3926654315611747,0.20593752018445205,0.0,0.27135517036153906,0.44100801539098533,0.06709654356965723,0.0,0.6351333819734442,250.0,878.4735759748835
847,0.3926654315611747,0.20593752018445205,0.0,0.27135517036153906,0.44100801539098533,0.06709654356965723,0.0,0.6351333819734442,300.0,818.7651930926849
848,0.3926654315611747,0.20593752018445205,0.0,0.27135517036153906,0.44100801539098533,0.06709654356965723,0.0,0.6351333819734442,350.0,766.0905331470927
849,0.3926654315611747,0.20593752018445205,0.0,0.27135517036153906,0.44100801539098533,0.06709654356965723,0.0,0.6351333819734442,400.0,
850,0.3926838546120457,0.1614887544104329,0.0,0.2865126888002548,0.48350520775817335,0.04150483629837948,0.0,1.0949921545804469,200.0,888.3648400991166
851,0.3926838546120457,0.1614887544104329,0.0,0.2865126888002548,0.48350520775817335,0.04150483629837948,0.0,1.0949921545804469,250.0,838.2582072639694
852,0.3926838546120457,0.1614887544104329,0.0,0.2865126888002548,0.48350520775817335,0.04150483629837948,0.0,1.0949921545804469,300.0,791.6675833328778
853,0.3926838546120457,0.1614887544104329,0.0,0.2865126888002548,0.48350520775817335,0.04150483629837948,0.0,1.0949921545804469,350.0,743.5041859720956
854,0.3926838546120457,0.1614887544104329,0.0,0.2865126888002548,0.48350520775817335,0.04150483629837948,0.0,1.0949921545804469,400.0,691.6621482998597
855,0.39282625437574414,0.19371522025662838,0.0,0.27866560009333935,0.5539925323357646,0.07894906708435084,0.0,0.6795229331474841,200.0,923.2749733846696
856,0.39282625437574414,0.19371522025662838,0.0,0.27866560009333935,0.5539925323357646,0.07894906708435084,0.0,0.6795229331474841,250.0,877.2666741164862
857,0.39282625437574414,0.19371522025662838,0.0,0.27866560009333935,0.5539925323357646,0.07894906708435084,0.0,0.6795229331474841,300.0,830.3725821439002
858,0.39282625437574414,0.19371522025662838,0.0,0.27866560009333935,0.5539925323357646,0.07894906708435084,0.0,0.6795229331474841,350.0,785.3457990094978
859,0.39282625437574414,0.19371522025662838,0.0,0.27866560009333935,0.5539925323357646,0.07894906708435084,0.0,0.6795229331474841,400.0,742.8411016452794
860,0.39321861986883994,0.20945852881593582,0.0,0.29936893174192636,0.5743551406945304,0.07025515769990093,0.0,0.6782205906101578,200.0,862.3507948383146
861,0.39321861986883994,0.20945852881593582,0.0,0.29936893174192636,0.5743551406945304,0.07025515769990093,0.0,0.6782205906101578,250.0,818.3985836573573
862,0.39321861986883994,0.20945852881593582,0.0,0.29936893174192636,0.5743551406945304,0.07025515769990093,0.0,0.6782205906101578,300.0,776.3403830850473
863,0.39321861986883994,0.20945852881593582,0.0,0.29936893174192636,0.5743551406945304,0.07025515769990093,0.0,0.6782205906101578,350.0,732.4503421043692
864,0.39321861986883994,0.20945852881593582,0.0,0.29936893174192636,0.5743551406945304,0.07025515769990093,0.0,0.6782205906101578,400.0,683.6934121615026
865,0.3940216448730485,0.16886898846730133,0.0,0.27911596648504977,0.5897697024565208,0.02725081938864332,0.0,0.9783145248250127,200.0,888.7807127393183
866,0.3940216448730485,0.16886898846730133,0.0,0.27911596648504977,0.5897697024565208,0.02725081938864332,0.0,0.9783145248250127,250.0,840.8140811058389
867,0.3940216448730485,0.16886898846730133,0.0,0.27911596648504977,0.5897697024565208,0.02725081938864332,0.0,0.9783145248250127,300.0,794.3232740351125
868,0.3940216448730485,0.16886898846730133,0.0,0.27911596648504977,0.5897697024565208,0.02725081938864332,0.0,0.9783145248250127,350.0,748.867205437161
869,0.3940216448730485,0.16886898846730133,0.0,0.27911596648504977,0.5897697024565208,0.02725081938864332,0.0,0.9783145248250127,400.0,702.3450157290599
870,0.3944452440478007,0.17294752532057572,0.0,0.2825685016208933,0.5115657587316709,0.07744735415061711,0.0,0.646618793243251,200.0,903.5791854400818
871,0.3944452440478007,0.17294752532057572,0.0,0.2825685016208933,0.5115657587316709,0.07744735415061711,0.0,0.646618793243251,250.0,851.7253113159034
872,0.3944452440478007,0.17294752532057572,0.0,0.2825685016208933,0.5115657587316709,0.07744735415061711,0.0,0.646618793243251,300.0,802.2299296589957
873,0.3944452440478007,0.17294752532057572,0.0,0.2825685016208933,0.5115657587316709,0.07744735415061711,0.0,0.646618793243251,350.0,754.3002526284408
874,0.3944452440478007,0.17294752532057572,0.0,0.2825685016208933,0.5115657587316709,0.07744735415061711,0.0,0.646618793243251,400.0,708.7629120226909
875,0.3944962589770271,0.2144993143802884,0.0,0.2890074538003771,0.3766057531571971,0.07498484395266779,0.0,0.9826688714122919,200.0,877.849561591379
876,0.3944962589770271,0.2144993143802884,0.0,0.2890074538003771,0.3766057531571971,0.07498484395266779,0.0,0.9826688714122919,250.0,828.6173127184672
877,0.3944962589770271,0.2144993143802884,0.0,0.2890074538003771,0.3766057531571971,0.07498484395266779,0.0,0.9826688714122919,300.0,781.8828176493074
878,0.3944962589770271,0.2144993143802884,0.0,0.2890074538003771,0.3766057531571971,0.07498484395266779,0.0,0.9826688714122919,350.0,734.7840083693085
879,0.3944962589770271,0.2144993143802884,0.0,0.2890074538003771,0.3766057531571971,0.07498484395266779,0.0,0.9826688714122919,400.0,684.9922427757413
880,0.39479240003848926,0.22063618458026193,0.0,0.272973571626643,0.5878321538244429,0.04713565649676627,0.0,0.8221381207695277,200.0,900.1264618176167
881,0.39479240003848926,0.22063618458026193,0.0,0.272973571626643,0.5878321538244429,0.04713565649676627,0.0,0.8221381207695277,250.0,856.2438951665428
882,0.39479240003848926,0.22063618458026193,0.0,0.272973571626643,0.5878321538244429,0.04713565649676627,0.0,0.8221381207695277,300.0,808.5090947019629
883,0.39479240003848926,0.22063618458026193,0.0,0.272973571626643,0.5878321538244429,0.04713565649676627,0.0,0.8221381207695277,350.0,766.749958049007
884,0.39479240003848926,0.22063618458026193,0.0,0.272973571626643,0.5878321538244429,0.04713565649676627,0.0,0.8221381207695277,400.0,722.621282883331
885,0.3949552727962792,0.19347320887169206,0.0,0.2858218249722132,0.24396009894963097,0.0792128843017672,0.0,1.1143707508727314,200.0,893.0998931238051
886,0.3949552727962792,0.19347320887169206,0.0,0.2858218249722132,0.24396009894963097,0.0792128843017672,0.0,1.1143707508727314,250.0,836.9285591183449
887,0.3949552727962792,0.19347320887169206,0.0,0.2858218249722132,0.24396009894963097,0.0792128843017672,0.0,1.1143707508727314,300.0,780.5054842076842
888,0.3949552727962792,0.19347320887169206,0.0,0.2858218249722132,0.24396009894963097,0.0792128843017672,0.0,1.1143707508727314,350.0,724.5507607991959
889,0.3949552727962792,0.19347320887169206,0.0,0.2858218249722132,0.24396009894963097,0.0792128843017672,0.0,1.1143707508727314,400.0,665.5642018095106
890,0.3949675695466043,0.27606902669208067,0.0,0.2648763344326584,0.5648621651563638,0.0650915587176996,0.0,1.0822575874965037,200.0,842.7559142114638
891,0.3949675695466043,0.27606902669208067,0.0,0.2648763344326584,0.5648621651563638,0.0650915587176996,0.0,1.0822575874965037,250.0,812.5072658924711
892,0.3949675695466043,0.27606902669208067,0.0,0.2648763344326584,0.5648621651563638,0.0650915587176996,0.0,1.0822575874965037,300.0,770.2889168551329
893,0.3949675695466043,0.27606902669208067,0.0,0.2648763344326584,0.5648621651563638,0.0650915587176996,0.0,1.0822575874965037,350.0,729.2830023020089
894,0.3949675695466043,0.27606902669208067,0.0,0.2648763344326584,0.5648621651563638,0.0650915587176996,0.0,1.0822575874965037,400.0,691.3330988649462
895,0.39586899909018114,0.23664063858484607,0.0,0.25584917524907663,0.3723682485502882,0.07175932976611278,0.0,1.1220944605182308,200.0,
896,0.39586899909018114,0.23664063858484607,0.0,0.25584917524907663,0.3723682485502882,0.07175932976611278,0.0,1.1220944605182308,250.0,
897,0.39586899909018114,0.23664063858484607,0.0,0.25584917524907663,0.3723682485502882,0.07175932976611278,0.0,1.1220944605182308,300.0,
898,0.39586899909018114,0.23664063858484607,0.0,0.25584917524907663,0.3723682485502882,0.07175932976611278,0.0,1.1220944605182308,350.0,
899,0.39586899909018114,0.23664063858484607,0.0,0.25584917524907663,0.3723682485502882,0.07175932976611278,0.0,1.1220944605182308,400.0,
900,0.3959483113052136,0.16638720690923553,0.0,0.27361834207465563,0.6187253257550517,0.03350892457602042,0.0,0.65774724133055,200.0,895.0224418533368
901,0.3959483113052136,0.16638720690923553,0.0,0.27361834207465563,0.6187253257550517,0.03350892457602042,0.0,0.65774724133055,250.0,843.7708733157128
902,0.3959483113052136,0.16638720690923553,0.0,0.27361834207465563,0.6187253257550517,0.03350892457602042,0.0,0.65774724133055,300.0,789.9831762363414
903,0.3959483113052136,0.16638720690923553,0.0,0.27361834207465563,0.6187253257550517,0.03350892457602042,0.0,0.65774724133055,350.0,740.0640509909317
904,0.3959483113052136,0.16638720690923553,0.0,0.27361834207465563,0.6187253257550517,0.03350892457602042,0.0,0.65774724133055,400.0,695.8072039494749
905,0.3959684627604725,0.183252064213302,0.0,0.28017432890341365,0.5424639661422698,0.06262175208637294,0.0,0.9856052392636112,200.0,900.9098290859438
906,0.3959684627604725,0.183252064213302,0.0,0.28017432890341365,0.5424639661422698,0.06262175208637294,0.0,0.9856052392636112,250.0,854.4352699593991
907,0.3959684627604725,0.183252064213302,0.0,0.28017432890341365,0.5424639661422698,0.06262175208637294,0.0,0.9856052392636112,300.0,810.8849033628736
908,0.3959684627604725,0.183252064213302,0.0,0.28017432890341365,0.5424639661422698,0.06262175208637294,0.0,0.9856052392636112,350.0,767.3645741166424
909,0.3959684627604725,0.183252064213302,0.0,0.28017432890341365,0.5424639661422698,0.06262175208637294,0.0,0.9856052392636112,400.0,725.3528341837093
910,0.3959752089188501,0.15976532507417934,0.0,0.2843251649879424,0.5693657334102504,0.05870034443818668,0.0,0.644909674487978,200.0,879.5158144749912
911,0.3959752089188501,0.15976532507417934,0.0,0.2843251649879424,0.5693657334102504,0.05870034443818668,0.0,0.644909674487978,250.0,828.7857363402295
912,0.3959752089188501,0.15976532507417934,0.0,0.2843251649879424,0.5693657334102504,0.05870034443818668,0.0,0.644909674487978,300.0,779.0864285145317
913,0.3959752089188501,0.15976532507417934,0.0,0.2843251649879424,0.5693657334102504,0.05870034443818668,0.0,0.644909674487978,350.0,733.1444194294938
914,0.3959752089188501,0.15976532507417934,0.0,0.2843251649879424,0.5693657334102504,0.05870034443818668,0.0,0.644909674487978,400.0,687.7692086251437
915,0.39647176713121135,0.24778954922506502,0.0,0.25531364190904415,0.5298067831726495,0.07752603640850328,0.0,1.0508008270990983,200.0,
916,0.39647176713121135,0.24778954922506502,0.0,0.25531364190904415,0.5298067831726495,0.07752603640850328,0.0,1.0508008270990983,250.0,
917,0.39647176713121135,0.24778954922506502,0.0,0.25531364190904415,0.5298067831726495,0.07752603640850328,0.0,1.0508008270990983,300.0,
918,0.39647176713121135,0.24778954922506502,0.0,0.25531364190904415,0.5298067831726495,0.07752603640850328,0.0,1.0508008270990983,350.0,
919,0.39647176713121135,0.24778954922506502,0.0,0.25531364190904415,0.5298067831726495,0.07752603640850328,0.0,1.0508008270990983,400.0,
920,0.396487484065823,0.1676583190222102,0.0,0.27579994844256894,0.2443543220212752,0.055882893171534415,0.0,1.0429792541938836,200.0,893.571752915045
921,0.396487484065823,0.1676583190222102,0.0,0.27579994844256894,0.2443543220212752,0.055882893171534415,0.0,1.0429792541938836,250.0,825.7482302733204
922,0.396487484065823,0.1676583190222102,0.0,0.27579994844256894,0.2443543220212752,0.055882893171534415,0.0,1.0429792541938836,300.0,757.3909591924948
923,0.396487484065823,0.1676583190222102,0.0,0.27579994844256894,0.2443543220212752,0.055882893171534415,0.0,1.0429792541938836,350.0,694.8945100914713
