,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
101,0.20783428032972237,0.33332958355583775,0.18424007182221874,0.2024574274545037,0.0,0.0,0.3047903579424869,0.3642634850313502,0.5804108566455907,0.1393939137482303,0.021514598987750103,0.07206881848314106,0.0,0.0,1.0432661271348125,0.6794231887745521,303.15,1348.93025919515
102,0.20783428032972237,0.33332958355583775,0.18424007182221874,0.2024574274545037,0.0,0.0,0.3047903579424869,0.3642634850313502,0.5804108566455907,0.1393939137482303,0.021514598987750103,0.07206881848314106,0.0,0.0,1.0432661271348125,0.6794231887745521,313.15,1339.1050668111661
103,0.20783428032972237,0.33332958355583775,0.18424007182221874,0.2024574274545037,0.0,0.0,0.3047903579424869,0.3642634850313502,0.5804108566455907,0.1393939137482303,0.021514598987750103,0.07206881848314106,0.0,0.0,1.0432661271348125,0.6794231887745521,323.15,1328.7504350310658
104,0.20783428032972237,0.33332958355583775,0.18424007182221874,0.2024574274545037,0.0,0.0,0.3047903579424869,0.3642634850313502,0.5804108566455907,0.1393939137482303,0.021514598987750103,0.07206881848314106,0.0,0.0,1.0432661271348125,0.6794231887745521,333.15,1319.4481994799737
105,0.20799310723592732,0.3761171872184282,0.17467490854620057,0.25899242245057075,0.0,0.0,0.2797927193194779,0.3889741793148195,0.47961492358659696,0.39413144179821097,0.029385505714078226,0.06848184871524861,0.0,0.0,1.1188304644902525,0.8349053078407918,293.15,1287.6485308220463
106,0.20799310723592732,0.3761171872184282,0.17467490854620057,0.25899242245057075,0.0,0.0,0.2797927193194779,0.3889741793148195,0.47961492358659696,0.39413144179821097,0.029385505714078226,0.06848184871524861,0.0,0.0,1.1188304644902525,0.8349053078407918,303.15,1286.8929879220186
107,0.20799310723592732,0.3761171872184282,0.17467490854620057,0.25899242245057075,0.0,0.0,0.2797927193194779,0.3889741793148195,0.47961492358659696,0.39413144179821097,0.029385505714078226,0.06848184871524861,0.0,0.0,1.1188304644902525,0.8349053078407918,313.15,1300.8875346833922
108,0.20799310723592732,0.3761171872184282,0.17467490854620057,0.25899242245057075,0.0,0.0,0.2797927193194779,0.3889741793148195,0.47961492358659696,0.39413144179821097,0.029385505714078226,0.06848184871524861,0.0,0.0,1.1188304644902525,0.8349053078407918,323.15,1281.09214624697
109,0.20799310723592732,0.3761171872184282,0.17467490854620057,0.25899242245057075,0.0,0.0,0.2797927193194779,0.3889741793148195,0.47961492358659696,0.39413144179821097,0.029385505714078226,0.06848184871524861,0.0,0.0,1.1188304644902525,0.8349053078407918,333.15,1299.0203632902308
110,0.2083221631698844,0.3772129476500671,0.1544999095843981,0.20478076128363015,0.0,0.0,0.2920680680568273,0.3844198122946568,0.39408158521959374,0.6163570437837438,0.03507479379729428,0.05577427417689676,0.0,0.0,0.6527016987907026,0.8198276466374375,293.15,1339.557855080624
111,0.2083221631698844,0.3772129476500671,0.1544999095843981,0.20478076128363015,0.0,0.0,0.2920680680568273,0.3844198122946568,0.39408158521959374,0.6163570437837438,0.03507479379729428,0.05577427417689676,0.0,0.0,0.6527016987907026,0.8198276466374375,303.15,1318.1686528513594
112,0.2083221631698844,0.3772129476500671,0.1544999095843981,0.20478076128363015,0.0,0.0,0.2920680680568273,0.3844198122946568,0.39408158521959374,0.6163570437837438,0.03507479379729428,0.05577427417689676,0.0,0.0,0.6527016987907026,0.8198276466374375,313.15,1332.7207143021697
113,0.2083221631698844,0.3772129476500671,0.1544999095843981,0.20478076128363015,0.0,0.0,0.2920680680568273,0.3844198122946568,0.39408158521959374,0.6163570437837438,0.03507479379729428,0.05577427417689676,0.0,0.0,0.6527016987907026,0.8198276466374375,323.15,1337.5708485648709
114,0.2083221631698844,0.3772129476500671,0.1544999095843981,0.20478076128363015,0.0,0.0,0.2920680680568273,0.3844198122946568,0.39408158521959374,0.6163570437837438,0.03507479379729428,0.05577427417689676,0.0,0.0,0.6527016987907026,0.8198276466374375,333.15,1353.702922639538
115,0.20907632704428578,0.36412905637197224,0.1645287891458159,0.15735850212588318,0.0,0.0,0.2913286616075717,0.33784528000887415,0.37594315981513976,0.08799446614019815,0.07913064155789094,0.07794270983876983,0.0,0.0,0.8766569670713555,0.722955093845162,293.15,1459.508616328859
116,0.20907632704428578,0.36412905637197224,0.1645287891458159,0.15735850212588318,0.0,0.0,0.2913286616075717,0.33784528000887415,0.37594315981513976,0.08799446614019815,0.07913064155789094,0.07794270983876983,0.0,0.0,0.8766569670713555,0.722955093845162,303.15,1404.9247605157157
117,0.20907632704428578,0.36412905637197224,0.1645287891458159,0.15735850212588318,0.0,0.0,0.2913286616075717,0.33784528000887415,0.37594315981513976,0.08799446614019815,0.07913064155789094,0.07794270983876983,0.0,0.0,0.8766569670713555,0.722955093845162,313.15,1487.92864392329
118,0.20907632704428578,0.36412905637197224,0.1645287891458159,0.15735850212588318,0.0,0.0,0.2913286616075717,0.33784528000887415,0.37594315981513976,0.08799446614019815,0.07913064155789094,0.07794270983876983,0.0,0.0,0.8766569670713555,0.722955093845162,323.15,1488.069257794929
119,0.20907632704428578,0.36412905637197224,0.1645287891458159,0.15735850212588318,0.0,0.0,0.2913286616075717,0.33784528000887415,0.37594315981513976,0.08799446614019815,0.07913064155789094,0.07794270983876983,0.0,0.0,0.8766569670713555,0.722955093845162,333.15,1471.8675364815012
120,0.21085347516873038,0.2594691979647289,0.21923015443127258,0.15607436873942113,0.0,0.0,0.2860438777082735,0.34482306713474264,0.11932976962523273,0.5021694518363296,0.05214726734040928,0.06359747659139192,0.0,0.0,0.7288201710732929,0.6714037486211274,293.15,1271.8095658709174
121,0.21085347516873038,0.2594691979647289,0.21923015443127258,0.15607436873942113,0.0,0.0,0.2860438777082735,0.34482306713474264,0.11932976962523273,0.5021694518363296,0.05214726734040928,0.06359747659139192,0.0,0.0,0.7288201710732929,0.6714037486211274,303.15,1272.1584139293502
122,0.21085347516873038,0.2594691979647289,0.21923015443127258,0.15607436873942113,0.0,0.0,0.2860438777082735,0.34482306713474264,0.11932976962523273,0.5021694518363296,0.05214726734040928,0.06359747659139192,0.0,0.0,0.7288201710732929,0.6714037486211274,313.15,1285.9498830838759
123,0.21085347516873038,0.2594691979647289,0.21923015443127258,0.15607436873942113,0.0,0.0,0.2860438777082735,0.34482306713474264,0.11932976962523273,0.5021694518363296,0.05214726734040928,0.06359747659139192,0.0,0.0,0.7288201710732929,0.6714037486211274,323.15,1294.297257317776
124,0.21085347516873038,0.2594691979647289,0.21923015443127258,0.15607436873942113,0.0,0.0,0.2860438777082735,0.34482306713474264,0.11932976962523273,0.5021694518363296,0.05214726734040928,0.06359747659139192,0.0,0.0,0.7288201710732929,0.6714037486211274,333.15,1296.5160376767262
125,0.2109970933790563,0.2280497957207781,0.1959679399488634,0.16201082328228464,0.0,0.0,0.3203800901051505,0.3541930171465557,0.36063371707144565,0.5394319491762107,0.07291465036641448,0.05780102118803504,0.0,0.0,0.7273391276348833,1.097328234752291,293.15,1279.09136896999
126,0.2109970933790563,0.2280497957207781,0.1959679399488634,0.16201082328228464,0.0,0.0,0.3203800901051505,0.3541930171465557,0.36063371707144565,0.5394319491762107,0.07291465036641448,0.05780102118803504,0.0,0.0,0.7273391276348833,1.097328234752291,303.15,1268.8749066779537
127,0.2109970933790563,0.2280497957207781,0.1959679399488634,0.16201082328228464,0.0,0.0,0.3203800901051505,0.3541930171465557,0.36063371707144565,0.5394319491762107,0.07291465036641448,0.05780102118803504,0.0,0.0,0.7273391276348833,1.097328234752291,313.15,1259.587960567726
128,0.2109970933790563,0.2280497957207781,0.1959679399488634,0.16201082328228464,0.0,0.0,0.3203800901051505,0.3541930171465557,0.36063371707144565,0.5394319491762107,0.07291465036641448,0.05780102118803504,0.0,0.0,0.7273391276348833,1.097328234752291,323.15,1250.934834659886
129,0.2109970933790563,0.2280497957207781,0.1959679399488634,0.16201082328228464,0.0,0.0,0.3203800901051505,0.3541930171465557,0.36063371707144565,0.5394319491762107,0.07291465036641448,0.05780102118803504,0.0,0.0,0.7273391276348833,1.097328234752291,333.15,1237.7501563339508
130,0.21239613014650693,0.21083760898318588,0.1954473009885348,0.25781654606067617,0.0,0.0,0.27487747101264126,0.38022071710215166,0.34437980689360126,0.45309833907796554,0.021711863988361897,0.030326508949436035,0.0,0.0,0.870147619960508,0.7053854555059654,293.15,
131,0.21239613014650693,0.21083760898318588,0.1954473009885348,0.25781654606067617,0.0,0.0,0.27487747101264126,0.38022071710215166,0.34437980689360126,0.45309833907796554,0.021711863988361897,0.030326508949436035,0.0,0.0,0.870147619960508,0.7053854555059654,303.15,
132,0.21239613014650693,0.21083760898318588,0.1954473009885348,0.25781654606067617,0.0,0.0,0.27487747101264126,0.38022071710215166,0.34437980689360126,0.45309833907796554,0.021711863988361897,0.030326508949436035,0.0,0.0,0.870147619960508,0.7053854555059654,313.15,1230.3292093807008
133,0.21239613014650693,0.21083760898318588,0.1954473009885348,0.25781654606067617,0.0,0.0,0.27487747101264126,0.38022071710215166,0.34437980689360126,0.45309833907796554,0.021711863988361897,0.030326508949436035,0.0,0.0,0.870147619960508,0.7053854555059654,323.15,
134,0.21239613014650693,0.21083760898318588,0.1954473009885348,0.25781654606067617,0.0,0.0,0.27487747101264126,0.38022071710215166,0.34437980689360126,0.45309833907796554,0.021711863988361897,0.030326508949436035,0.0,0.0,0.870147619960508,0.7053854555059654,333.15,1265.5441614369877
135,0.212580696193591,0.30317884118828337,0.2093854181379916,0.2619408717275098,0.0,0.0,0.307753979548836,0.3266687969263692,0.4597868573830269,0.26533225487481993,0.02210656459642943,0.024266693692752264,0.0,0.0,0.9841896469283665,0.645980470684158,293.15,1363.5012290005873
136,0.212580696193591,0.30317884118828337,0.2093854181379916,0.2619408717275098,0.0,0.0,0.307753979548836,0.3266687969263692,0.4597868573830269,0.26533225487481993,0.02210656459642943,0.024266693692752264,0.0,0.0,0.9841896469283665,0.645980470684158,303.15,1357.6120769465651
137,0.212580696193591,0.30317884118828337,0.2093854181379916,0.2619408717275098,0.0,0.0,0.307753979548836,0.3266687969263692,0.4597868573830269,0.26533225487481993,0.02210656459642943,0.024266693692752264,0.0,0.0,0.9841896469283665,0.645980470684158,313.15,1350.4366557088101
138,0.212580696193591,0.30317884118828337,0.2093854181379916,0.2619408717275098,0.0,0.0,0.307753979548836,0.3266687969263692,0.4597868573830269,0.26533225487481993,0.02210656459642943,0.024266693692752264,0.0,0.0,0.9841896469283665,0.645980470684158,323.15,1341.786873922306
139,0.212580696193591,0.30317884118828337,0.2093854181379916,0.2619408717275098,0.0,0.0,0.307753979548836,0.3266687969263692,0.4597868573830269,0.26533225487481993,0.02210656459642943,0.024266693692752264,0.0,0.0,0.9841896469283665,0.645980470684158,333.15,1332.0473411221449
140,0.21268387160661062,0.32586535105985254,0.15370338493758795,0.15184375285828125,0.0,0.0,0.2974343089403681,0.38541797496149216,0.5414082805337124,0.37226671406342826,0.02370345531704849,0.0665206213774761,0.0,0.0,1.0292371059731467,0.7362545062880801,293.15,1369.6864788752468
141,0.21268387160661062,0.32586535105985254,0.15370338493758795,0.15184375285828125,0.0,0.0,0.2974343089403681,0.38541797496149216,0.5414082805337124,0.37226671406342826,0.02370345531704849,0.0665206213774761,0.0,0.0,1.0292371059731467,0.7362545062880801,303.15,1380.5221073679902
142,0.21268387160661062,0.32586535105985254,0.15370338493758795,0.15184375285828125,0.0,0.0,0.2974343089403681,0.38541797496149216,0.5414082805337124,0.37226671406342826,0.02370345531704849,0.0665206213774761,0.0,0.0,1.0292371059731467,0.7362545062880801,313.15,1393.531631683264
143,0.21268387160661062,0.32586535105985254,0.15370338493758795,0.15184375285828125,0.0,0.0,0.2974343089403681,0.38541797496149216,0.5414082805337124,0.37226671406342826,0.02370345531704849,0.0665206213774761,0.0,0.0,1.0292371059731467,0.7362545062880801,323.15,1381.6379976817866
144,0.21268387160661062,0.32586535105985254,0.15370338493758795,0.15184375285828125,0.0,0.0,0.2974343089403681,0.38541797496149216,0.5414082805337124,0.37226671406342826,0.02370345531704849,0.0665206213774761,0.0,0.0,1.0292371059731467,0.7362545062880801,333.15,1377.8409982198527
145,0.21330972483988747,0.3307136768898469,0.17642848363332284,0.25883625666147486,0.0,0.0,0.2991516987588096,0.330355754197994,0.6166482377556035,0.2591428980560868,0.05021047809904415,0.07877074020551388,0.0,0.0,1.1203833214490544,1.0206249849303526,293.15,1430.373528908749
146,0.21330972483988747,0.3307136768898469,0.17642848363332284,0.25883625666147486,0.0,0.0,0.2991516987588096,0.330355754197994,0.6166482377556035,0.2591428980560868,0.05021047809904415,0.07877074020551388,0.0,0.0,1.1203833214490544,1.0206249849303526,303.15,1451.7301981063044
147,0.21330972483988747,0.3307136768898469,0.17642848363332284,0.25883625666147486,0.0,0.0,0.2991516987588096,0.330355754197994,0.6166482377556035,0.2591428980560868,0.05021047809904415,0.07877074020551388,0.0,0.0,1.1203833214490544,1.0206249849303526,313.15,1438.8220457422499
148,0.21330972483988747,0.3307136768898469,0.17642848363332284,0.25883625666147486,0.0,0.0,0.2991516987588096,0.330355754197994,0.6166482377556035,0.2591428980560868,0.05021047809904415,0.07877074020551388,0.0,0.0,1.1203833214490544,1.0206249849303526,323.15,1442.4275865825546
149,0.21330972483988747,0.3307136768898469,0.17642848363332284,0.25883625666147486,0.0,0.0,0.2991516987588096,0.330355754197994,0.6166482377556035,0.2591428980560868,0.05021047809904415,0.07877074020551388,0.0,0.0,1.1203833214490544,1.0206249849303526,333.15,1433.9017533611554
150,0.21452531408198477,0.20563281957894716,0.19355478255230243,0.29420245890078506,0.0,0.0,0.30562212664250665,0.3237462068437791,0.12638281771677123,0.5825782071649653,0.01858185615809671,0.028326807926543927,0.0,0.0,0.6327292121250606,0.6801313563815456,293.15,1341.7022344870645
151,0.21452531408198477,0.20563281957894716,0.19355478255230243,0.29420245890078506,0.0,0.0,0.30562212664250665,0.3237462068437791,0.12638281771677123,0.5825782071649653,0.01858185615809671,0.028326807926543927,0.0,0.0,0.6327292121250606,0.6801313563815456,303.15,1343.7659348370028
152,0.21452531408198477,0.20563281957894716,0.19355478255230243,0.29420245890078506,0.0,0.0,0.30562212664250665,0.3237462068437791,0.12638281771677123,0.5825782071649653,0.01858185615809671,0.028326807926543927,0.0,0.0,0.6327292121250606,0.6801313563815456,313.15,1330.202663905141
153,0.21452531408198477,0.20563281957894716,0.19355478255230243,0.29420245890078506,0.0,0.0,0.30562212664250665,0.3237462068437791,0.12638281771677123,0.5825782071649653,0.01858185615809671,0.028326807926543927,0.0,0.0,0.6327292121250606,0.6801313563815456,323.15,1324.151812370755
154,0.21452531408198477,0.20563281957894716,0.19355478255230243,0.29420245890078506,0.0,0.0,0.30562212664250665,0.3237462068437791,0.12638281771677123,0.5825782071649653,0.01858185615809671,0.028326807926543927,0.0,0.0,0.6327292121250606,0.6801313563815456,333.15,1321.5586653522184
155,0.21498928196998124,0.21360593239261122,0.18378843079374285,0.21659805967347956,0.0,0.0,0.33641663796158516,0.2869728623340086,0.3395976262252128,0.449819551624673,0.04939417792356292,0.07148702854942313,0.0,0.0,1.0385854316504606,0.6508563300454174,293.15,1306.1839442933765
156,0.21498928196998124,0.21360593239261122,0.18378843079374285,0.21659805967347956,0.0,0.0,0.33641663796158516,0.2869728623340086,0.3395976262252128,0.449819551624673,0.04939417792356292,0.07148702854942313,0.0,0.0,1.0385854316504606,0.6508563300454174,303.15,1341.0981781603764
157,0.21498928196998124,0.21360593239261122,0.18378843079374285,0.21659805967347956,0.0,0.0,0.33641663796158516,0.2869728623340086,0.3395976262252128,0.449819551624673,0.04939417792356292,0.07148702854942313,0.0,0.0,1.0385854316504606,0.6508563300454174,313.15,1343.1113964570422
158,0.21498928196998124,0.21360593239261122,0.18378843079374285,0.21659805967347956,0.0,0.0,0.33641663796158516,0.2869728623340086,0.3395976262252128,0.449819551624673,0.04939417792356292,0.07148702854942313,0.0,0.0,1.0385854316504606,0.6508563300454174,323.15,1339.9577671372856
159,0.21498928196998124,0.21360593239261122,0.18378843079374285,0.21659805967347956,0.0,0.0,0.33641663796158516,0.2869728623340086,0.3395976262252128,0.449819551624673,0.04939417792356292,0.07148702854942313,0.0,0.0,1.0385854316504606,0.6508563300454174,333.15,1330.5305618475265
160,0.21513645743845491,0.273634491341298,0.15800013163356022,0.2707429468293179,0.0,0.0,0.3020937247380833,0.354715151466229,0.19129081793554864,0.1859547556172702,0.03873306011970257,0.08281973723280357,0.0,0.0,0.7082795554902643,1.104469577345637,293.15,1322.6265999947677
161,0.21513645743845491,0.273634491341298,0.15800013163356022,0.2707429468293179,0.0,0.0,0.3020937247380833,0.354715151466229,0.19129081793554864,0.1859547556172702,0.03873306011970257,0.08281973723280357,0.0,0.0,0.7082795554902643,1.104469577345637,303.15,1317.5006724849122
162,0.21513645743845491,0.273634491341298,0.15800013163356022,0.2707429468293179,0.0,0.0,0.3020937247380833,0.354715151466229,0.19129081793554864,0.1859547556172702,0.03873306011970257,0.08281973723280357,0.0,0.0,0.7082795554902643,1.104469577345637,313.15,1324.774108178994
